2,75.47454706086822,19.50976030061624,12.776402075759801
3,75.47454706086822,26.952203536053858,9.91297660262237
4,85.7242577864131,29.688944980139787,12.095613557030715
5,85.7242577864131,33.36732348046162,13.565089028557875
6,85.7242577864131,37.215390431437456,13.776203380188113
7,85.7242577864131,41.494659385284585,12.884092730417779
8,85.7242577864131,43.74541914472233,12.459913666626832
9,85.7242577864131,47.63845296408422,11.226265623986345
10,86.15060701409176,50.00057890547319,11.284834407627633
11,86.15060701409176,51.697098823404815,11.067653731422359
12,86.15060701409176,53.487985271447855,10.663666464532463
13,87.21853908213778,57.47590536850296,11.107948318584524
14,87.21853908213778,59.14935672991134,11.393144371246862
15,87.21853908213778,60.1348657280518,10.92595155550039
16,87.21853908213778,62.8139864127879,10.354601855282615
17,87.21853908213778,64.79005541057305,9.668712416442505
18,87.21853908213778,66.24114483369975,9.557787263487635
19,87.21853908213778,67.51859579901885,9.440893355273458
20,87.21853908213778,68.97575682091339,9.275221083691005
21,87.21853908213778,70.5283483253788,9.05732441572572
22,87.21853908213778,72.44928731624655,8.401530198894525
23,87.21853908213778,73.87608651739049,8.394518209617202
24,88.16353644806851,74.78217976522065,8.544292797343564
25,88.16353644806851,76.01833929723679,8.332446972308748
26,88.16353644806851,77.74484108726986,8.012993482642425
27,88.16353644806851,78.9440286718019,7.431371736336198
28,88.16353644806851,81.95614926862915,5.011627915841499
29,88.16353644806851,83.26000580137888,4.409100777763007
0,39.544678884642295,0.549868607935123,8.76746490914047
1,39.544678884642295,6.398688200152647,9.086887143415513
2,66.5361681949744,16.09027209298349,11.99667627084211
3,74.32543860818558,25.637584831247135,11.526683705154941
4,74.32543860818558,28.263450973458404,11.262105338870743
5,74.32543860818558,30.11347908087032,11.886669036212043
6,84.3119170618311,33.79970863713781,13.913642083818585
7,84.65353194306672,38.09977439148709,15.0208541290635
8,84.65353194306672,41.607346578718214,13.95706705633447
9,84.65353194306672,43.81041792466626,13.392372070646099
10,84.65353194306672,47.364490292596145,12.69870620583974
11,84.65353194306672,52.47289608145879,11.998894172494872
12,84.65353194306672,55.75250212575244,11.773700722984447
13,87.23165549623893,59.317717170524446,10.834753247067042
14,87.23165549623893,60.25580773911769,10.502081662342878
15,87.23165549623893,61.34819419453378,10.359120057835135
16,87.23165549623893,63.57587321370163,9.6293655650952
17,87.23165549623893,64.91761030785264,9.30303860338691
18,87.23165549623893,66.15990734195675,8.347254988243003
19,88.93825298494039,68.12983824238594,8.534885514638887
20,88.93825298494039,69.73727174350033,8.524921979630358
21,88.93825298494039,71.26193145240825,7.659773102823591
22,90.15282822853992,72.54952149904727,7.624436134872704
23,90.15282822853992,72.84301618995059,7.6858412612712455
24,90.15282822853992,73.31227967440459,7.6424563520428475
25,90.15282822853992,73.77683371650436,7.694510149307606
26,90.15282822853992,74.4792765147074,7.816798008540457
27,90.15282822853992,75.63846649069396,7.730825315161676
28,90.15282822853992,76.20374185649527,7.598093905857815
29,90.15282822853992,77.06481637312896,7.3311054268952
0,48.46661051127248,3.3218408764106,11.311765437107784
1,56.591471208940504,12.05422474418051,12.411554353518436
2,75.42784596782224,20.989097893290673,12.670152159598517
3,75.42784596782224,28.368115400814716,10.501784711954425
4,75.46661051127248,34.03402387468502,13.823915922165247
5,86.01853908213778,39.83784348785659,14.761061489394399
6,86.01853908213778,45.31499217324294,14.50547663824831
7,86.01853908213778,49.75273760695065,12.982868242072955
8,86.01853908213778,52.84095989684281,12.465480530079507
9,86.13616819497442,55.82527123968939,12.37228525731134
10,86.13616819497442,57.99861889221288,12.349286601043554
11,86.13616819497442,58.9971064917353,12.007131842957019
12,86.13616819497442,59.58565014378843,11.932879105174704
13,86.13616819497442,61.677583972740585,11.884129427520593
14,86.25282822853991,62.32857376595467,11.845589845352288
15,88.16661578162046,64.63833868088076,11.94351474462068
16,88.16661578162046,68.0025625140785,10.799745728929315
17,88.16661578162046,69.46083269116406,10.632966082913253
18,88.19165549623894,71.16746557320793,10.424586366437108
19,88.19165549623894,73.40728844558103,9.760820633113683
20,88.19165549623894,74.21744598958814,9.3537614638624
21,88.19165549623894,75.58678028553828,8.526146046696914
22,88.19165549623894,76.39857865811383,8.27258920086784
23,88.19165549623894,76.79286697796276,8.131638105471856
24,88.3197425546912,77.85712797856291,7.91415359916759
25,88.3197425546912,78.06267915058146,7.872610528847642
26,88.3197425546912,78.79975722511658,7.398790826266177
27,88.3197425546912,79.16899319344466,7.1311951753031675
28,88.3197425546912,79.899532872817,6.487370389306217
29,88.3197425546912,80.39572243293631,6.134956701681938
0,74.83038926750854,5.357581776551914,15.091173959762296
1,74.83038926750854,14.239803383067601,14.291486152577626
2,74.83038926750854,22.5637955976659,13.071451888332112
3,74.83038926750854,28.891191377110314,13.184125057953747
4,75.5619206910768,33.72875525833174,14.352222756929825
5,75.5619206910768,37.32657820068893,13.920322669480544
6,84.56627799644576,42.62796267741311,13.656126505294614
7,84.56627799644576,45.71422843252915,12.00242128278211
8,84.56627799644576,48.651062120841736,10.54619785477693
9,85.77288973525111,50.529257163657704,11.174325110757552
10,85.77288973525111,53.4093010132456,10.693413717031271
11,85.77288973525111,55.90773352936239,9.510376451119578
12,85.77288973525111,57.29689220812345,9.976248300345993
13,88.21106227384331,59.29833477218633,11.216062456759076
14,88.21106227384331,60.82956649973564,11.406796090305708
15,88.21106227384331,61.63058808818723,10.888490293910532
16,88.21106227384331,63.16399630150954,10.810213471380395
17,88.21106227384331,65.23785689706361,10.288551249071093
18,88.21106227384331,66.9386999209171,9.529531440050604
19,89.49679627126204,67.8164598314234,9.743357454689079
20,89.49679627126204,68.89303943756603,9.539946110951112
21,89.49679627126204,70.16435681290848,9.245242914377213
22,89.49679627126204,72.00208280389137,8.991343061507802
23,89.49679627126204,72.88647193621632,8.207489697868768
24,89.49679627126204,73.855734820104,8.258675380384165
25,89.49679627126204,74.23180301505417,8.218838366521247
26,89.49679627126204,75.0587475174326,8.04086292081665
27,89.49679627126204,76.17018288957402,7.743533679733792
28,89.49679627126204,77.39450569329277,7.445174826534834
29,89.49679627126204,78.60238852324514,6.908535096832832
0,47.66849815010631,3.787534610620699,10.69548074970694
1,47.66849815010631,11.551241552716624,10.25093823872719
2,67.64378736065362,21.822337627466467,12.221866209700934
3,75.19185751001956,27.174909878624298,12.420500812238956
4,84.36116910165768,32.579685271782935,14.044822417470703
5,84.36116910165768,38.20305433520425,13.671787460206797
6,84.36116910165768,43.17404015424492,12.648852652129856
7,89.56286628716607,46.67283325892594,12.422263669646291
8,89.56286628716607,50.853538426761745,12.349126275767816
9,89.56286628716607,54.18253430230977,12.747995652608102
10,89.56286628716607,56.1422078673671,12.189964286461239
11,89.56286628716607,58.88090751656827,10.745367770864826
12,89.56286628716607,60.1662084505028,10.429843685641396
13,89.81621026685237,61.954689783102275,10.583523194542359
14,91.84036784739047,65.51004804014083,9.91745219575341
15,91.84036784739047,67.4214493734702,9.051788774329962
16,91.84036784739047,68.42153078469615,8.89309927776349
17,91.84036784739047,69.50621748005534,8.385725098910406
18,91.84036784739047,70.97652171041706,7.628367045469736
19,91.84036784739047,71.41284479023217,7.81359443509898
20,91.84036784739047,72.03334407397891,8.08633115168342
21,91.84036784739047,72.45646196194329,8.325722416711349
22,91.84036784739047,72.76859177129938,8.4224186600639
23,91.84036784739047,74.0055421273005,8.774530237634396
24,91.84036784739047,74.48493458604408,8.805313553860591
25,91.84036784739047,75.09904018608498,8.835876004563774
26,91.84036784739047,75.6361810962046,8.88690161425899
27,91.84036784739047,76.04010365670021,8.8200961072806
28,91.84036784739047,77.15524817937644,8.773865017129562
29,91.84036784739047,77.48551014279226,8.722762781820357
0,66.35809292906188,3.4797318830190567,13.96436376182975
1,66.35809292906188,11.420138932213078,15.034619630556373
2,66.35809292906188,19.4645010113054,14.923090550049483
3,66.35809292906188,25.304694639390526,13.825112331276555
4,66.35809292906188,32.22888678434103,12.496645827547248
5,66.67212383121041,38.56620969533515,12.554561492219383
6,66.67212383121041,43.46558112429868,11.177040685992798
7,85.13060701409177,46.67557484794176,9.892733709623377
8,85.37165549623893,49.39451594451255,10.480855631623973
9,85.37165549623893,51.4676727423594,10.417539683654827
10,85.38322890233343,53.90185561597709,10.110570476442405
11,85.38322890233343,56.037446682583365,9.529256443954647
12,86.21060701409176,58.70168218724087,10.711921329565634
13,86.21060701409176,61.774776754768766,11.125932478165009
14,87.15853908213778,63.61320259546032,10.739501034385565
15,88.49165549623893,65.80748630126104,10.078242843600957
16,88.49165549623893,67.1275269326817,10.103568009832156
17,88.49165549623893,69.52741891485284,10.101116166179361
18,88.49165549623893,71.32357428702223,9.671849860933573
19,88.49165549623893,73.71295200006455,8.941983077417996
20,88.49165549623893,75.15750740793442,8.391712103647693
21,88.49165549623893,75.82683406406514,8.242616774089544
22,88.49165549623893,77.81116640356967,7.731235421139632
23,88.49165549623893,78.45747234556474,7.357834052102333
24,88.49165549623893,79.89575212455635,6.669722884365257
25,88.49165549623893,81.21450171015898,5.292524191059131
26,88.49165549623893,81.53012800202212,5.226549086440948
27,88.49165549623893,82.10775474047374,5.113671421485683
28,88.49165549623893,82.55145463704561,4.964125677037409
29,88.49165549623893,83.51244896730007,4.493171705252972
0,39.56627799644576,2.4033874286249635,10.229987099600402
1,56.69190155849046,11.725520946947846,10.740394051240195
2,56.69190155849046,18.917638516826138,9.523307149954348
3,57.159358342626604,25.896292548453047,8.264205439915974
4,84.82784596782226,27.587948170003372,10.917932700439547
5,84.82784596782226,30.640995118374143,13.504122524948796
6,86.2301190770195,36.044461886787055,16.06984348487512
7,86.2301190770195,41.84493068801269,15.063711966954621
8,86.2301190770195,45.26899911714421,14.937742110656567
9,86.2301190770195,50.955184860766494,14.412231549475166
10,86.2301190770195,53.84749633610245,13.372528400860853
11,86.2301190770195,55.45489123962547,12.857031989746
12,90.50041853593511,58.996895966084786,12.6469134625616
13,90.50041853593511,62.67813941242887,11.505272928409186
14,90.50041853593511,64.58810126569679,11.311032941352396
15,90.50041853593511,68.09418138233139,10.610602376037583
16,90.50041853593511,69.1334635005749,10.571845257092203
17,90.50041853593511,70.5670483218439,10.242178042870123
18,90.50041853593511,72.79520501635928,9.255571863123489
19,90.50041853593511,74.82779557024018,8.653396324039575
20,90.50041853593511,76.31110280135167,8.44771316566762
21,90.50041853593511,77.6205392985649,8.266020595559654
22,90.50041853593511,79.45343567011497,7.420738819993053
23,90.50041853593511,81.87904581722206,5.625709653861052
24,90.50041853593511,83.59708181656123,4.665499645802532
25,90.50041853593511,84.87102386372139,3.7017417622472526
26,90.50041853593511,86.19931245569722,1.8701328078013417
27,90.50041853593511,86.39609702141342,1.8287735436081214
28,90.50041853593511,86.80848795441942,1.7772525447630805
29,90.50041853593511,87.0836166200845,1.6500478308804125
0,39.511062273843315,1.0494636993854027,9.132311636456466
1,48.368788218178636,6.390470341674111,10.512165534846453
2,66.45092391510478,14.534489825762597,12.077918047945927
3,66.45092391510478,22.447885815998312,9.115226836661266
4,66.45092391510478,27.052505119227302,9.577880613423348
5,66.49061166337202,28.638142939090393,10.50763576500296
6,66.49061166337202,32.24131327156091,12.269669612996449
7,66.49061166337202,36.00576652377741,12.39171913757115
8,84.1710543823898,42.260080161402875,11.586103390026075
9,84.1710543823898,45.14851370204181,11.38268781246835
10,86.28322890233345,49.987970486983706,10.509008662200866
11,86.28322890233345,52.13631116855039,9.856466378916258
12,86.28322890233345,55.43801520491754,9.873398428075836
13,86.28322890233345,58.256247159855505,10.290157417319826
14,86.28322890233345,60.049898124791305,10.11733177755249
15,86.28322890233345,62.1097440953952,9.70108122341162
16,86.28322890233345,62.99591815157608,9.128894889540994
17,86.28322890233345,65.7030020285571,8.287130526668205
18,86.28322890233345,66.59921952903335,7.895281714734904
19,86.28322890233345,67.58619431785748,7.417301202694691
20,86.28322890233345,68.1179769854577,7.080493668513434
21,86.28322890233345,69.65862760145818,6.766451573168531
22,86.28322890233345,70.65588862453552,6.400564912180665
23,86.28322890233345,70.66485282039972,6.394352069985875
24,86.28322890233345,71.21677531438554,6.504073911044044
25,86.28322890233345,71.40727997568283,6.595698871514037
26,86.28322890233345,71.87615503796862,6.674316678227088
27,87.9229722985938,72.37833178888376,6.919511334057001
28,87.9229722985938,72.47242906111934,6.89281403684784
29,87.9229722985938,73.32879829637254,7.0510929958429855
0,57.506938556659435,2.396929561866983,10.42986186254798
1,57.506938556659435,10.237949933440229,10.098059100397435
2,57.506938556659435,17.19598140736952,11.18744039672263
3,57.506938556659435,24.313896295861863,6.726857557103325
4,75.4316554962389,26.542490495591863,9.531703348005928
5,75.4316554962389,28.303417401746582,10.507622936057953
6,75.4316554962389,30.7461579173379,11.511608690378864
7,75.4316554962389,35.24592263906062,13.082078698586432
8,75.4316554962389,39.28200733566845,11.949099189791186
9,75.4316554962389,42.82250551728385,10.219359150795928
10,75.4316554962389,45.39039986935636,8.936571521482186
11,75.4316554962389,48.02333451346395,9.417077590603897
12,75.4316554962389,49.76407432837878,9.514938732797562
13,75.4316554962389,50.46686348015949,9.379969670779243
14,75.45873645484157,51.885896329218205,9.225492415230663
15,75.45873645484157,53.223674603927876,8.760974532915995
16,86.87959913428288,54.58575110185374,8.913486385847477
17,86.87959913428288,55.24722905072381,8.460359693849819
18,86.87959913428288,57.38763496200885,9.891566151623273
19,86.87959913428288,58.83324417145266,10.054850396054997
20,87.7716554962389,60.380110811483384,10.254091972838191
21,87.7716554962389,62.425805868381524,10.138393810554586
22,87.7716554962389,63.6164220801893,10.097114268776732
23,87.7716554962389,65.3434321557259,9.492988538779981
24,87.7716554962389,65.74739373442412,9.64237594850865
25,87.7716554962389,66.49901677159569,9.546919201002792
26,87.7716554962389,67.63679764584985,9.900436963259512
27,87.7716554962389,68.54399603184396,9.838330280818832
28,87.7716554962389,70.69289012093154,9.847473701764683
29,87.7716554962389,71.61407820531488,9.707375964454476
0,47.69190155849046,3.7706732971612076,11.403492107956897
1,47.69190155849046,11.560969317496708,10.377544832577529
2,48.33357331188757,19.448045913110732,11.685568041551914
3,48.33357331188757,25.591103939942485,7.803210752204356
4,66.1828888400368,27.99783742031618,10.021270165782045
5,66.1828888400368,30.433444569056554,10.072934928058293
6,66.37959913428286,35.32806242339825,10.84361343853233
7,66.37959913428286,39.44801656198838,9.049446856515333
8,75.46661051127248,41.732184016063975,9.775648549664492
9,75.46661051127248,44.04029047064978,9.670096493283033
10,75.46661051127248,46.98058579262715,9.191681622537008
11,75.46661051127248,48.159138407529,9.318700740991599
12,75.46661051127248,49.57453683641087,9.647716407791878
13,75.46661051127248,50.37125789608617,9.471695396681255
14,75.46661051127248,52.59202121332319,9.55174163589286
15,75.46661051127248,53.20319445844968,9.132853730501854
16,75.46661051127248,54.80183951370486,8.397939061060825
17,75.46661051127248,55.275503961904604,8.347638424754436
18,75.46661051127248,56.2017443907225,8.377714604027908
19,86.51060701409176,58.90623643607009,8.918312565552998
20,86.51060701409176,61.053279885152016,8.330619288734603
21,86.51060701409176,62.63504734748857,7.314362263501234
22,86.51060701409176,64.78037838405493,6.8745281226688
23,86.51060701409176,65.23182683863912,6.768099563729433
24,86.51060701409176,66.49256554140278,6.716219638993164
25,86.51060701409176,67.37693356368271,5.986951932822753
26,86.51060701409176,68.36596947516641,5.694712487234194
27,86.51060701409176,69.08824605140849,5.3688924792999755
28,86.51060701409176,69.18873968666105,5.388569941072175
29,86.51060701409176,69.46567763936822,5.601341248394894
0,57.52772932632851,2.182806522557782,11.738155241963653
1,57.52772932632851,8.573336742312758,10.468992184239216
2,66.5446788846423,14.239058839848044,13.640786303159631
3,66.5446788846423,18.86142510641408,13.780182774509282
4,66.5446788846423,22.933103777056054,12.500664119019998
5,66.5446788846423,29.851545820126614,12.928291269266905
6,66.5446788846423,32.70242366687066,12.852082901538756
7,66.5446788846423,35.32113926234261,12.840746388503039
8,84.77959913428288,40.91751711491554,11.764349957805328
9,85.36254710353529,45.059050143220496,12.586707410351192
10,85.36254710353529,49.088153118592416,11.566184270845222
11,85.36254710353529,50.93997049848384,11.407288299936809
12,85.36254710353529,53.38106194145408,11.205585793483161
13,85.36254710353529,56.42940299758554,10.83383153331347
14,86.0728282285399,58.09778383721424,10.512256788060213
15,86.0728282285399,59.20445544483153,10.12194155803385
16,87.75057091248861,62.15127077489504,10.65046696096982
17,87.75057091248861,63.838164573575256,9.70059905903779
18,87.75057091248861,64.71647406669561,8.988826562267187
19,87.75057091248861,65.37895096100958,8.918303126296422
20,87.75057091248861,66.75828387989553,9.14365191477693
21,87.75057091248861,67.91436985103076,9.695176829144533
22,88.15896933410346,69.30398047628047,9.5975726196666
23,88.15896933410346,70.69659776414373,9.402625003329906
24,88.15896933410346,72.03430969073482,8.742723973431367
25,88.15896933410346,72.94346922982331,8.336999507319058
26,88.15896933410346,73.69161530413209,8.025071509566791
27,88.15896933410346,74.46704501434468,8.102214607018597
28,88.15896933410346,74.94264120762281,8.111153667651099
29,88.15896933410346,75.41496480068704,8.094427599433049
0,48.27641489804762,2.3240821699498513,10.729631405849803
1,48.27641489804762,9.308186982523777,10.288805355983301
2,48.27641489804762,14.920093513079156,10.76936680249328
3,86.15092827018351,25.43757510127406,13.709987723345202
4,86.15092827018351,32.62662406718547,13.206217691521918
5,86.15092827018351,35.02404969647514,13.441863577855608
6,86.15092827018351,43.52214940294879,12.638344558061332
7,86.15092827018351,48.014641765700134,12.039031569779077
8,86.15092827018351,51.470455894530716,11.908522169968858
9,86.15092827018351,54.14662472283935,11.031045757640172
10,86.15092827018351,57.279312277000265,10.658471464945588
11,86.15092827018351,59.197937311362665,10.212065344409622
12,86.15092827018351,61.1075907474346,10.090718607774011
13,86.15092827018351,63.15927468443161,9.407398394907666
14,87.20835394814497,65.17697460969168,8.908349033926285
15,88.90784596782227,66.59269669547814,9.31232053083321
16,88.90784596782227,67.48861796534581,9.0722020745059
17,88.90784596782227,68.74485617277502,8.659210698153789
18,88.90784596782227,69.01014754898489,8.44483669646195
19,89.07289246928256,70.66314390958874,7.7952864966109585
20,89.07289246928256,72.2013023591552,7.125946663302565
21,89.07289246928256,73.15235163357097,7.2838657294613505
22,89.07289246928256,73.44686908288827,7.344008223654999
23,89.07289246928256,74.08479922007454,7.32773509964795
24,89.07289246928256,74.38873417366423,7.36331466483491
25,89.07289246928256,75.51140881237352,7.2754354414407585
26,89.07289246928256,76.5524814794196,6.990327841462758
27,89.07289246928256,77.47606732140953,6.7035318056228235
28,89.07289246928256,77.94047376609734,6.51373618568955
29,89.07289246928256,78.3216146566921,6.269441571351294
0,48.737309811095116,3.094459733450726,13.157840034881714
1,57.49466846406764,13.148840010513942,14.140755590392818
2,66.21617481767026,20.95240271769476,14.653808537550683
3,66.21617481767026,29.455895301823567,11.887068275033803
4,84.82742736117439,34.863494345146066,12.577502926985424
5,84.82742736117439,37.78806691035626,12.641765159890227
6,87.81173296930548,42.646960819728086,13.336098366354692
7,87.81173296930548,46.138841258153306,13.402467392281334
8,87.81173296930548,48.96345619104611,12.286717278246076
9,88.84254710353532,52.10342178650402,12.266228094982896
10,88.84254710353532,54.62323258160183,11.215083551653903
11,88.84254710353532,57.87539359487354,10.99112769197812
12,88.84254710353532,59.42612891826837,10.909727781437551
13,88.84254710353532,60.24583341292457,10.534040436153926
14,88.84254710353532,62.42247871918867,9.955833486234404
15,88.84254710353532,64.97580155623895,9.386704106671132
16,88.84254710353532,67.1094646779292,9.822044284845687
17,88.84254710353532,69.40335969867823,9.61546400364013
18,88.84254710353532,72.90332716562088,9.040425942252204
19,88.84254710353532,74.45469049287955,8.427860744844148
20,88.84254710353532,75.35916203235182,8.491833995597721
21,90.09289246928256,76.85870056642747,8.30426925064049
22,90.09289246928256,77.88573301997666,7.8497869802346445
23,90.09289246928256,78.34147932223432,7.536324626301805
24,90.09289246928256,79.12098068372778,7.167260343976328
25,90.09289246928256,79.51643906733993,6.898602464429681
26,90.09289246928256,80.48384588936098,6.118732950156662
27,90.09289246928256,81.54747020734838,5.297557176046203
28,90.09289246928256,82.51251931033252,5.182988607396787
29,90.09289246928256,83.13631110792151,5.047862397501946
0,75.24425778641309,1.4074040197180537,13.618379201863133
1,75.24425778641309,7.969799619823183,15.23894421331477
2,75.24425778641309,13.945478622033203,14.462798772977946
3,85.49165549623892,21.11436046044282,15.710351687645101
4,85.49165549623892,28.836153254376057,14.167743940083232
5,85.49165549623892,32.40025575123123,13.808248612771871
6,85.49165549623892,36.982592016464956,13.98009120672645
7,85.49165549623892,43.55026650607907,12.913521973040517
8,85.49165549623892,46.154591006323884,12.34135945782008
9,87.74814186652395,50.556714891804795,11.41903356199426
10,87.74814186652395,54.10081987975379,11.767697023804253
11,87.74814186652395,56.88284129547965,10.68386447104088
12,87.74814186652395,58.00403102811804,10.725141206249166
13,87.74814186652395,59.93960171372695,10.86435080767904
14,87.74814186652395,61.19249166946459,10.498148601851916
15,87.74814186652395,62.17275881263794,10.058398563444735
16,87.74814186652395,65.8162813052005,10.042083849781594
17,87.74814186652395,66.12099596242983,9.983127000816307
18,87.74814186652395,67.63145914836008,10.547442295938964
19,88.4719398588649,68.94804531910006,10.745890977780126
20,88.4719398588649,70.322544409871,10.649342493254679
21,88.4719398588649,71.235071440595,10.377190253343699
22,88.4719398588649,72.6692702764798,9.538791422416528
23,88.4719398588649,74.005466260645,8.675187430893347
24,88.4719398588649,75.13790802224484,7.963782223304345
25,88.4719398588649,75.92810786086078,7.9254783406058875
26,88.4719398588649,76.560259110338,7.598011048425914
27,88.4719398588649,77.33072748649575,7.51657558868205
28,88.4719398588649,77.7917675443387,7.340911567243299
29,88.4719398588649,78.16263897164353,7.11121222637075
0,48.13070308686623,1.7691826618054611,11.773234355509574
1,56.70658072115352,7.90679008863437,13.33128339477671
2,56.70658072115352,16.64935544164941,11.686733832567699
3,56.70658072115352,22.550016077016465,8.49070661108692
4,66.10010264641751,26.587101871357735,8.685829720820943
5,89.13379137609951,29.15434343437815,11.802009004703972
6,89.13379137609951,30.450556754386724,11.863932574452688
7,89.13379137609951,36.13658207928252,12.207284223362693
8,89.13379137609951,40.50349960364768,11.940821024296032
9,89.13379137609951,44.11937900953638,12.006419916148419
10,89.13379137609951,47.0244377915046,10.818965753898166
11,89.13379137609951,50.26964051646055,11.449596750046783
12,89.13379137609951,56.02260615273664,11.566140067586703
13,89.13379137609951,58.04604545394315,10.93376126298736
14,89.13379137609951,60.139857493012684,11.083323925379661
15,89.13379137609951,62.39600309915915,10.96170819304181
16,89.13379137609951,65.05103217043651,10.907538500540458
17,89.13379137609951,66.71246149361953,10.695383737173216
18,89.13379137609951,69.14258616022161,10.919799528994922
19,89.13379137609951,71.94764536119213,10.291856158183924
20,89.13379137609951,74.93328251129775,8.625033344418753
21,89.13379137609951,76.39281135546084,8.437799973932249
22,89.13379137609951,79.59922312444108,7.220687111729327
23,89.13379137609951,82.60090106874657,4.767440582649458
24,89.13379137609951,84.04813417371713,3.760700969688985
25,89.13379137609951,85.18595979634215,2.2232262693367493
26,89.13379137609951,85.62737237691823,1.0488277667644288
27,89.13379137609951,85.85993789647553,1.0040436298452677
28,89.13379137609951,86.0489305762748,0.9395704232966174
29,89.13379137609951,86.1393403979775,0.8835176745515393
0,48.43931836898447,2.3690324259824456,11.461879141237983
1,48.43931836898447,9.91339945760673,12.267705654082969
2,65.86660195700335,16.838303902678444,12.136214772085644
3,65.86660195700335,23.16509385147801,9.107733638354745
4,65.86660195700335,25.594437736670734,8.406963051613296
5,65.86660195700335,27.077407788494252,9.009405163415616
6,65.86660195700335,28.907224005236948,10.121993034034155
7,75.52353644806848,32.24074434102526,12.155876333835907
8,75.52353644806848,36.35249884666295,11.748113104841666
9,75.52353644806848,41.39618143230217,11.072695370850912
10,85.25165549623893,45.969392454155305,11.12978097957158
11,85.25165549623893,49.99399992999815,9.9172354195223
12,85.96254710353531,52.9108718243825,11.202110150072217
13,86.56784596782227,57.30553554093062,10.299948427205633
14,86.56784596782227,59.700375813444914,10.679946773628814
15,87.21289246928256,61.716176909562165,10.604623882912982
16,87.21289246928256,63.5866032020875,9.673220251418314
17,87.21289246928256,65.27881069980387,9.600041305174102
18,87.21289246928256,66.87516356867833,10.151374840843838
19,87.99289246928257,68.62632672123829,10.031209739931732
20,87.99289246928257,70.25991756042599,9.722061681262511
21,87.99289246928257,72.17053944710251,9.284220221733385
22,87.99289246928257,73.99622995483092,8.20272728370144
23,87.99289246928257,75.51303957389673,8.028178797031314
24,87.99289246928257,76.90794690841399,7.54124388133543
25,87.99289246928257,77.9307693620183,7.139789363567833
26,87.99289246928257,79.40088431288532,6.248861051558554
27,89.67282822853991,80.26097176990856,5.523605299288045
28,89.67282822853991,80.74301010073923,5.057330107562391
29,89.67282822853991,81.17271434105547,5.011829391870316
0,57.435479592677304,2.5048627989509744,11.40482951027106
1,57.435479592677304,9.92040526598663,13.093004186542345
2,57.435479592677304,15.852006591999569,13.38242680306931
3,84.49419793370403,21.848846232058865,14.139401597852043
4,84.49419793370403,29.120624033162862,14.591648113610487
5,84.49419793370403,33.3741346051178,14.00281174231231
6,84.49419793370403,36.277478779221326,13.486741867751606
7,85.02322890233346,41.467602484680086,13.689144436267965
8,85.02322890233346,44.40073409243812,13.190349526770742
9,87.74545348121258,49.36618923733716,13.966467004231452
10,87.74545348121258,52.52248398864997,12.827178166433136
11,87.74545348121258,55.96413228342296,11.791306240243452
12,87.74545348121258,58.94342545534255,10.755829696257667
13,87.74545348121258,61.76092184852766,10.809747189355415
14,87.74545348121258,65.27686679983728,10.279350607519861
15,87.74545348121258,66.71716249120826,9.32943919301785
16,90.93181281364953,68.73940094439622,9.840201101054266
17,90.93181281364953,69.3715381183851,9.369519071145962
18,90.93181281364953,70.99842459180739,8.829224047172282
19,90.93181281364953,71.83780541377514,8.507510084522917
20,90.93181281364953,73.05163638286768,8.067158337837261
21,90.93181281364953,73.5313211482467,8.052507361355573
22,90.93181281364953,74.2847679736308,8.008151715806958
23,90.93181281364953,74.85409370884884,8.002384471918662
24,90.93181281364953,75.71272883692222,7.921620295406942
25,90.93181281364953,76.55424984852962,7.730472878514464
26,90.93181281364953,77.19283012828504,7.46683567352646
27,90.93181281364953,78.20246446539018,6.902699698109138
28,90.93181281364953,78.75736965007243,6.556223589094293
29,90.93181281364953,79.41583010194769,6.043642443370846
0,30.49466846406763,-0.8824321590956344,7.651699417526256
1,39.768891383145416,4.815023700623389,9.52318977899085
2,39.768891383145416,10.882300566703913,10.342166078949978
3,66.1593583426266,18.25802632855198,11.459791620632402
4,66.1593583426266,25.56515861221475,8.40407362115029
5,66.1593583426266,28.02046500473527,9.018206255971403
6,66.1593583426266,30.56740005903071,10.311913199495644
7,66.1888590070233,34.17092727181265,10.899769287950793
8,75.47454706086822,38.37131313664822,10.634656171656141
9,75.47454706086822,41.78870023140263,10.256181348060196
10,75.47454706086822,44.90085100396972,9.888966133177588
11,75.47454706086822,47.84977452980376,9.483754473910647
12,84.58254710353532,50.10195458751735,10.202773909554258
13,84.58254710353532,52.58062857245072,10.341284133614375
14,84.58254710353532,56.286358112561764,9.376984729039624
15,84.58254710353532,57.66293143011866,9.264110456208098
16,84.58254710353532,58.47861545136054,8.953745004958888
17,85.02873816020957,60.46139985902112,9.034637019038003
18,85.02873816020957,61.9781851113442,8.33351594077958
19,85.30254710353532,63.9186208386811,7.4312656787352855
20,85.77998334634745,64.85381491143126,7.676145739967082
21,85.77998334634745,65.76036630400021,7.458699595884808
22,85.77998334634745,66.47435639269109,7.135922775007361
23,85.77998334634745,68.08964114398728,7.029232688349312
24,85.77998334634745,68.69719925987778,6.434012090083661
25,85.77998334634745,69.84720653211595,5.975948160450518
26,85.77998334634745,70.21489661771346,6.011917726456533
27,85.77998334634745,70.39722215476719,6.019392140908913
28,85.77998334634745,70.77289435891834,6.163464162471568
