,generation,pfit,run
983,9,30.35455310235676,1
984,9,30.34051778424038,1
985,9,30.22544845445559,1
986,9,30.185869468174936,1
987,9,30.01606371931281,1
988,9,29.875316609105795,1
989,9,29.59477154196916,1
990,9,29.516892648542793,1
991,9,29.479378872441302,1
992,9,22.009567413221262,1
993,9,22.009567413221262,1
994,9,22.009567413221262,1
995,9,22.002787726235887,1
996,9,22.002787726235887,1
997,9,22.002787726235887,1
998,9,22.002787726235887,1
999,9,22.002787726235887,1
1000,10,86.25616819497442,1
1001,10,66.00603857269343,1
1002,10,57.19486503108351,1
1003,10,57.033853260876306,1
1004,10,56.971721479769286,1
1005,10,56.71028442909099,1
1006,10,56.70658072115352,1
1007,10,56.66494574850194,1
1008,10,48.67212383121042,1
1009,10,48.52772932632851,1
1010,10,48.51936107665801,1
1011,10,48.49874178945527,1
1012,10,48.46661051127248,1
1013,10,48.361645330666256,1
1014,10,48.316420232661315,1
1015,10,48.3062678611973,1
1016,10,48.26020708782077,1
1017,10,48.216174817670264,1
1018,10,48.07307397402959,1
1019,10,48.05982874727957,1
1020,10,47.26421998575768,1
1021,10,47.234961023219455,1
1022,10,47.168046434434146,1
1023,10,39.73214184093667,1
1024,10,39.676990020861595,1
1025,10,39.66728120673463,1
1026,10,39.64341372532799,1
1027,10,39.615504937210915,1
1028,10,39.6109282701835,1
1029,10,39.56192069107681,1
1030,10,39.56192069107681,1
1031,10,39.5489615464343,1
1032,10,39.544678884642295,1
1033,10,39.51936107665801,1
1034,10,39.511062273843315,1
1035,10,39.49466846406764,1
1036,10,39.48657125383502,1
1037,10,39.482547103535296,1
1038,10,39.47853908213776,1
1039,10,39.46661051127248,1
1040,10,39.45873645484157,1
1041,10,39.45092391510478,1
1042,10,39.45092391510478,1
1043,10,39.4316554962389,1
1044,10,39.40157804100163,1
1045,10,39.40157804100163,1
1046,10,39.37237888630936,1
1047,10,39.36521039683075,1
1048,10,39.35455310235676,1
1049,10,39.340517784240376,1
1050,10,39.340517784240376,1
1051,10,39.340517784240376,1
1052,10,39.31302464366018,1
1053,10,39.26342770252081,1
1054,10,39.185869468174936,1
1055,10,39.17399989261955,1
1056,10,39.057200624873296,1
1057,10,39.04416263053517,1
1058,10,38.88631782016777,1
1059,10,38.86443510891826,1
1060,10,38.85581436587435,1
1061,10,38.75195712549157,1
1062,10,38.69190155849047,1
1063,10,38.66317426885356,1
1064,10,38.41520860761428,1
1065,10,30.918595635015535,1
1066,10,30.812614194159245,1
1067,10,30.785064242391016,1
1068,10,30.785064242391016,1
1069,10,30.768891383145412,1
1070,10,30.7066951752755,1
1071,10,30.686794020958214,1
1072,10,30.686794020958214,1
1073,10,30.67699002086159,1
1074,10,30.648141866523932,1
1075,10,30.638707834290575,1
1076,10,30.610928270183493,1
1077,10,30.59732261812772,1
1078,10,30.59282822853988,1
1079,10,30.59282822853988,1
1080,10,30.58389959779558,1
1081,10,30.579465000727716,1
1082,10,30.56627799644576,1
1083,10,30.553262628333684,1
1084,10,30.540414485855834,1
1085,10,30.527729326328526,1
1086,10,30.52353644806849,1
1087,10,30.519361076658,1
1088,10,30.511062273843308,1
1089,10,30.511062273843308,1
1090,10,30.506938556659453,1
1091,10,30.498741789455273,1
1092,10,30.466610511272478,1
1093,10,30.462665732981463,1
1094,10,30.454822555520437,1
1095,10,30.443171938300463,1
1096,10,30.424050896853686,1
1097,10,30.416503691218296,1
1098,10,30.416503691218296,1
1099,10,30.41275134159975,1
1100,11,86.25616819497442,1
1101,11,66.00603857269343,1
1102,11,65.89075241723563,1
1103,11,65.58490304082841,1
1104,11,57.26665872310225,1
1105,11,57.19486503108351,1
1106,11,57.19185751001956,1
1107,11,57.12226421822036,1
1108,11,57.033853260876306,1
1109,11,56.971721479769286,1
1110,11,56.71028442909099,1
1111,11,56.70658072115352,1
1112,11,56.66494574850194,1
1113,11,48.67212383121042,1
1114,11,48.657665748035186,1
1115,11,48.52772932632851,1
1116,11,48.51936107665801,1
1117,11,48.49874178945527,1
1118,11,48.46661051127248,1
1119,11,48.40157804100161,1
1120,11,48.361645330666256,1
1121,11,48.32667673282851,1
1122,11,48.316420232661315,1
1123,11,48.3062678611973,1
1124,11,48.3062678611973,1
1125,11,48.3062678611973,1
1126,11,48.29288973525112,1
1127,11,48.26020708782077,1
1128,11,48.216174817670264,1
1129,11,48.07307397402959,1
1130,11,48.05982874727957,1
1131,11,47.26421998575768,1
1132,11,47.234961023219455,1
1133,11,47.168046434434146,1
1134,11,39.73214184093667,1
1135,11,39.676990020861595,1
1136,11,39.66728120673463,1
1137,11,39.648141866523936,1
1138,11,39.64341372532799,1
1139,11,39.615504937210915,1
1140,11,39.6109282701835,1
1141,11,39.570654371045556,1
1142,11,39.56192069107681,1
1143,11,39.56192069107681,1
1144,11,39.5489615464343,1
1145,11,39.544678884642295,1
1146,11,39.51936107665801,1
1147,11,39.511062273843315,1
1148,11,39.49466846406764,1
1149,11,39.48657125383502,1
1150,11,39.482547103535296,1
1151,11,39.47853908213776,1
1152,11,39.46661051127248,1
1153,11,39.45873645484157,1
1154,11,39.45482255552044,1
1155,11,39.45092391510478,1
1156,11,39.45092391510478,1
1157,11,39.4316554962389,1
1158,11,39.427845967822236,1
1159,11,39.40157804100163,1
1160,11,39.40157804100163,1
1161,11,39.38687189361193,1
1162,11,39.37237888630936,1
1163,11,39.36521039683075,1
1164,11,39.35455310235676,1
1165,11,39.340517784240376,1
1166,11,39.340517784240376,1
1167,11,39.340517784240376,1
1168,11,39.31302464366018,1
1169,11,39.3062678611973,1
1170,11,39.26342770252081,1
1171,11,39.256996812190515,1
1172,11,39.185869468174936,1
1173,11,39.185869468174936,1
1174,11,39.17399989261955,1
1175,11,39.057200624873296,1
1176,11,39.04416263053517,1
1177,11,38.924653968911315,1
1178,11,38.88631782016777,1
1179,11,38.86443510891826,1
1180,11,38.85581436587435,1
1181,11,38.75195712549157,1
1182,11,38.74809611683411,1
1183,11,38.69190155849047,1
1184,11,38.66317426885356,1
1185,11,38.64389233930411,1
1186,11,38.41520860761428,1
1187,11,30.918595635015535,1
1188,11,30.812614194159245,1
1189,11,30.785064242391016,1
1190,11,30.785064242391016,1
1191,11,30.768891383145412,1
1192,11,30.73214184093667,1
1193,11,30.7066951752755,1
1194,11,30.686794020958214,1
1195,11,30.686794020958214,1
1196,11,30.67699002086159,1
1197,11,30.662461920298682,1
1198,11,30.648141866523932,1
1199,11,30.638707834290575,1
1200,12,86.89460763199207,1
1201,12,86.25616819497442,1
1202,12,75.33703951986405,1
1203,12,66.00603857269343,1
1204,12,65.89075241723563,1
1205,12,65.58490304082841,1
1206,12,57.38322890233343,1
1207,12,57.26665872310225,1
1208,12,57.19486503108351,1
1209,12,57.19185751001956,1
1210,12,57.14492807779757,1
1211,12,57.12226421822036,1
1212,12,57.105597165735134,1
1213,12,57.033853260876306,1
1214,12,56.971721479769286,1
1215,12,56.71028442909099,1
1216,12,56.70658072115352,1
1217,12,56.66494574850194,1
1218,12,48.67212383121042,1
1219,12,48.657665748035186,1
1220,12,48.629361971872335,1
1221,12,48.62472159231584,1
1222,12,48.56192069107681,1
1223,12,48.53193985886487,1
1224,12,48.52772932632851,1
1225,12,48.51936107665801,1
1226,12,48.49874178945527,1
1227,12,48.47454706086822,1
1228,12,48.46661051127248,1
1229,12,48.409013019489144,1
1230,12,48.40157804100161,1
1231,12,48.361645330666256,1
1232,12,48.34751081973135,1
1233,12,48.32667673282851,1
1234,12,48.316420232661315,1
1235,12,48.3062678611973,1
1236,12,48.3062678611973,1
1237,12,48.3062678611973,1
1238,12,48.29288973525112,1
1239,12,48.26020708782077,1
1240,12,48.24742736117437,1
1241,12,48.216174817670264,1
1242,12,48.16226955283406,1
1243,12,48.08110614572686,1
1244,12,48.07307397402959,1
1245,12,48.05982874727957,1
1246,12,47.26421998575768,1
1247,12,47.234961023219455,1
1248,12,47.168046434434146,1
1249,12,39.73214184093667,1
1250,12,39.676990020861595,1
1251,12,39.66728120673463,1
1252,12,39.648141866523936,1
1253,12,39.64341372532799,1
1254,12,39.615504937210915,1
1255,12,39.6109282701835,1
1256,12,39.570654371045556,1
1257,12,39.56192069107681,1
1258,12,39.56192069107681,1
1259,12,39.55326262833369,1
1260,12,39.5489615464343,1
1261,12,39.544678884642295,1
1262,12,39.51936107665801,1
1263,12,39.51936107665801,1
1264,12,39.511062273843315,1
1265,12,39.50693855665945,1
1266,12,39.49466846406764,1
1267,12,39.48657125383502,1
1268,12,39.482547103535296,1
1269,12,39.47853908213776,1
1270,12,39.46661051127248,1
1271,12,39.45873645484157,1
1272,12,39.45482255552044,1
1273,12,39.45092391510478,1
1274,12,39.45092391510478,1
1275,12,39.4316554962389,1
1276,12,39.427845967822236,1
1277,12,39.427845967822236,1
1278,12,39.40157804100163,1
1279,12,39.40157804100163,1
1280,12,39.38687189361193,1
1281,12,39.37237888630936,1
1282,12,39.36521039683075,1
1283,12,39.36521039683075,1
1284,12,39.35455310235676,1
1285,12,39.340517784240376,1
1286,12,39.340517784240376,1
1287,12,39.340517784240376,1
1288,12,39.31302464366018,1
1289,12,39.3062678611973,1
1290,12,39.26342770252081,1
1291,12,39.256996812190515,1
1292,12,39.22855887686998,1
1293,12,39.185869468174936,1
1294,12,39.185869468174936,1
1295,12,39.17399989261955,1
1296,12,39.17399989261955,1
1297,12,39.057200624873296,1
1298,12,39.04416263053517,1
1299,12,38.924653968911315,1
1300,13,86.89460763199207,1
1301,13,86.25616819497442,1
1302,13,84.82558927428164,1
1303,13,84.73703951986407,1
1304,13,75.33703951986405,1
1305,13,66.63870783429057,1
1306,13,66.11389596854984,1
1307,13,66.00603857269343,1
1308,13,65.89075241723563,1
1309,13,65.58490304082841,1
1310,13,57.38322890233343,1
1311,13,57.375982493812664,1
1312,13,57.27641489804762,1
1313,13,57.26665872310225,1
1314,13,57.26342770252081,1
1315,13,57.19486503108351,1
1316,13,57.19185751001956,1
1317,13,57.14492807779757,1
1318,13,57.12226421822036,1
1319,13,57.105597165735134,1
1320,13,57.033853260876306,1
1321,13,56.971721479769286,1
1322,13,56.71028442909099,1
1323,13,56.70658072115352,1
1324,13,56.697381024255094,1
1325,13,56.66494574850194,1
1326,13,48.67212383121042,1
1327,13,48.657665748035186,1
1328,13,48.629361971872335,1
1329,13,48.62472159231584,1
1330,13,48.56192069107681,1
1331,13,48.53193985886487,1
1332,13,48.52772932632851,1
1333,13,48.51936107665801,1
1334,13,48.49874178945527,1
1335,13,48.49061166337202,1
1336,13,48.47454706086822,1
1337,13,48.46661051127248,1
1338,13,48.46266573298146,1
1339,13,48.409013019489144,1
1340,13,48.40157804100161,1
1341,13,48.361645330666256,1
1342,13,48.34751081973135,1
1343,13,48.32667673282851,1
1344,13,48.31982739098293,1
1345,13,48.316420232661315,1
1346,13,48.3062678611973,1
1347,13,48.3062678611973,1
1348,13,48.3062678611973,1
1349,13,48.29288973525112,1
1350,13,48.26342770252081,1
1351,13,48.26020708782077,1
1352,13,48.24742736117437,1
1353,13,48.216174817670264,1
1354,13,48.185869468174936,1
1355,13,48.16226955283406,1
1356,13,48.08110614572686,1
1357,13,48.07307397402959,1
1358,13,48.05982874727957,1
1359,13,47.26421998575768,1
1360,13,47.234961023219455,1
1361,13,47.168046434434146,1
1362,13,39.73214184093667,1
1363,13,39.676990020861595,1
1364,13,39.66728120673463,1
1365,13,39.648141866523936,1
1366,13,39.64341372532799,1
1367,13,39.615504937210915,1
1368,13,39.6109282701835,1
1369,13,39.570654371045556,1
1370,13,39.56192069107681,1
1371,13,39.56192069107681,1
1372,13,39.55326262833369,1
1373,13,39.55326262833369,1
1374,13,39.5489615464343,1
1375,13,39.544678884642295,1
1376,13,39.51936107665801,1
1377,13,39.51936107665801,1
1378,13,39.511062273843315,1
1379,13,39.511062273843315,1
1380,13,39.511062273843315,1
1381,13,39.50693855665945,1
1382,13,39.49466846406764,1
1383,13,39.49061166337202,1
1384,13,39.48657125383502,1
1385,13,39.482547103535296,1
1386,13,39.47853908213776,1
1387,13,39.47454706086822,1
1388,13,39.47454706086822,1
1389,13,39.46661051127248,1
1390,13,39.45873645484157,1
1391,13,39.45482255552044,1
1392,13,39.45092391510478,1
1393,13,39.45092391510478,1
1394,13,39.4316554962389,1
1395,13,39.427845967822236,1
1396,13,39.427845967822236,1
1397,13,39.42027017401378,1
1398,13,39.40157804100163,1
1399,13,39.40157804100163,1
1400,14,86.89460763199207,1
1401,14,86.25616819497442,1
1402,14,84.82558927428164,1
1403,14,84.73703951986407,1
1404,14,75.33703951986405,1
1405,14,66.63870783429057,1
1406,14,66.62936197187234,1
1407,14,66.43547959267731,1
1408,14,66.11389596854984,1
1409,14,66.00603857269343,1
1410,14,65.89075241723563,1
1411,14,65.58490304082841,1
1412,14,57.38322890233343,1
1413,14,57.375982493812664,1
1414,14,57.27641489804762,1
1415,14,57.26665872310225,1
1416,14,57.26342770252081,1
1417,14,57.19486503108351,1
1418,14,57.19185751001956,1
1419,14,57.14492807779757,1
1420,14,57.12226421822036,1
1421,14,57.105597165735134,1
1422,14,57.033853260876306,1
1423,14,56.971721479769286,1
1424,14,56.71028442909099,1
1425,14,56.70658072115352,1
1426,14,56.697381024255094,1
1427,14,56.66494574850194,1
1428,14,48.67212383121042,1
1429,14,48.657665748035186,1
1430,14,48.629361971872335,1
1431,14,48.62472159231584,1
1432,14,48.56192069107681,1
1433,14,48.54041448585584,1
1434,14,48.53193985886487,1
1435,14,48.52772932632851,1
1436,14,48.51936107665801,1
1437,14,48.49874178945527,1
1438,14,48.49061166337202,1
1439,14,48.47454706086822,1
1440,14,48.46661051127248,1
1441,14,48.46266573298146,1
1442,14,48.409013019489144,1
1443,14,48.40157804100161,1
1444,14,48.361645330666256,1
1445,14,48.35455310235676,1
1446,14,48.34751081973135,1
1447,14,48.33703951986406,1
1448,14,48.32667673282851,1
1449,14,48.31982739098293,1
1450,14,48.316420232661315,1
1451,14,48.3062678611973,1
1452,14,48.3062678611973,1
1453,14,48.3062678611973,1
1454,14,48.29288973525112,1
1455,14,48.26342770252081,1
1456,14,48.26020708782077,1
1457,14,48.24742736117437,1
1458,14,48.23480889721515,1
1459,14,48.216174817670264,1
1460,14,48.216174817670264,1
1461,14,48.19486503108351,1
1462,14,48.185869468174936,1
1463,14,48.16226955283406,1
1464,14,48.08110614572686,1
1465,14,48.07307397402959,1
1466,14,48.05982874727957,1
1467,14,47.45608815443521,1
1468,14,47.26421998575768,1
1469,14,47.234961023219455,1
1470,14,47.168046434434146,1
1471,14,39.73214184093667,1
1472,14,39.676990020861595,1
1473,14,39.66728120673463,1
1474,14,39.648141866523936,1
1475,14,39.64341372532799,1
1476,14,39.615504937210915,1
1477,14,39.6109282701835,1
1478,14,39.6109282701835,1
1479,14,39.570654371045556,1
1480,14,39.570654371045556,1
1481,14,39.56192069107681,1
1482,14,39.56192069107681,1
1483,14,39.55326262833369,1
1484,14,39.55326262833369,1
1485,14,39.5489615464343,1
1486,14,39.544678884642295,1
1487,14,39.52353644806849,1
1488,14,39.51936107665801,1
1489,14,39.51936107665801,1
1490,14,39.51936107665801,1
1491,14,39.511062273843315,1
1492,14,39.511062273843315,1
1493,14,39.511062273843315,1
1494,14,39.50693855665945,1
1495,14,39.49466846406764,1
1496,14,39.49061166337202,1
1497,14,39.48657125383502,1
1498,14,39.482547103535296,1
1499,14,39.47853908213776,1
1500,15,86.89460763199207,1
1501,15,86.25616819497442,1
1502,15,85.41105438238982,1
1503,15,84.82558927428164,1
1504,15,84.73703951986407,1
1505,15,75.37959913428286,1
1506,15,75.33703951986405,1
1507,15,66.63870783429057,1
1508,15,66.62936197187234,1
1509,15,66.43547959267731,1
1510,15,66.16226955283406,1
1511,15,66.11389596854984,1
1512,15,66.00603857269343,1
1513,15,65.89075241723563,1
1514,15,65.58490304082841,1
1515,15,57.38322890233343,1
1516,15,57.375982493812664,1
1517,15,57.27641489804762,1
1518,15,57.26665872310225,1
1519,15,57.26342770252081,1
1520,15,57.19486503108351,1
1521,15,57.19185751001956,1
1522,15,57.14492807779757,1
1523,15,57.12226421822036,1
1524,15,57.105597165735134,1
1525,15,57.033853260876306,1
1526,15,56.971721479769286,1
1527,15,56.71028442909099,1
1528,15,56.70658072115352,1
1529,15,56.697381024255094,1
1530,15,56.66494574850194,1
1531,15,48.67212383121042,1
1532,15,48.657665748035186,1
1533,15,48.629361971872335,1
1534,15,48.62472159231584,1
1535,15,48.56627799644576,1
1536,15,48.56192069107681,1
1537,15,48.54041448585584,1
1538,15,48.53193985886487,1
1539,15,48.52772932632851,1
1540,15,48.52772932632851,1
1541,15,48.51936107665801,1
1542,15,48.49874178945527,1
1543,15,48.49061166337202,1
1544,15,48.47454706086822,1
1545,15,48.46661051127248,1
1546,15,48.46266573298146,1
1547,15,48.409013019489144,1
1548,15,48.40157804100161,1
1549,15,48.37959913428285,1
1550,15,48.361645330666256,1
1551,15,48.35455310235676,1
1552,15,48.34751081973135,1
1553,15,48.34751081973135,1
1554,15,48.33703951986406,1
1555,15,48.32667673282851,1
1556,15,48.32667673282851,1
1557,15,48.31982739098293,1
1558,15,48.316420232661315,1
1559,15,48.3062678611973,1
1560,15,48.3062678611973,1
1561,15,48.3062678611973,1
1562,15,48.29288973525112,1
1563,15,48.26342770252081,1
1564,15,48.26020708782077,1
1565,15,48.24742736117437,1
1566,15,48.24742736117437,1
1567,15,48.23480889721515,1
1568,15,48.216174817670264,1
1569,15,48.216174817670264,1
1570,15,48.19486503108351,1
1571,15,48.185869468174936,1
1572,15,48.16226955283406,1
1573,15,48.08920335595947,1
1574,15,48.08110614572686,1
1575,15,48.07307397402959,1
1576,15,48.0704108566101,1
1577,15,48.05982874727957,1
1578,15,47.888532660497305,1
1579,15,47.45608815443521,1
1580,15,47.26421998575768,1
1581,15,47.234961023219455,1
1582,15,47.168046434434146,1
1583,15,39.84094470078547,1
1584,15,39.73214184093667,1
1585,15,39.676990020861595,1
1586,15,39.66728120673463,1
1587,15,39.648141866523936,1
1588,15,39.64341372532799,1
1589,15,39.615504937210915,1
1590,15,39.6109282701835,1
1591,15,39.6109282701835,1
1592,15,39.570654371045556,1
1593,15,39.570654371045556,1
1594,15,39.56192069107681,1
1595,15,39.56192069107681,1
1596,15,39.55326262833369,1
1597,15,39.55326262833369,1
1598,15,39.5489615464343,1
1599,15,39.544678884642295,1
1600,16,86.89460763199207,1
1601,16,86.25616819497442,1
1602,16,85.41105438238982,1
1603,16,84.82558927428164,1
1604,16,84.73703951986407,1
1605,16,75.37959913428286,1
1606,16,75.33703951986405,1
1607,16,74.57837773219349,1
1608,16,66.63870783429057,1
1609,16,66.62936197187234,1
1610,16,66.43547959267731,1
1611,16,66.4316554962389,1
1612,16,66.21617481767026,1
1613,16,66.16226955283406,1
1614,16,66.13921377653413,1
1615,16,66.1363688244019,1
1616,16,66.11389596854984,1
1617,16,66.11112204166712,1
1618,16,66.00603857269343,1
1619,16,65.89075241723563,1
1620,16,65.58490304082841,1
1621,16,57.51520306650934,1
1622,16,57.42027017401378,1
1623,16,57.38322890233343,1
1624,16,57.375982493812664,1
1625,16,57.340517784240376,1
1626,16,57.27641489804762,1
1627,16,57.26665872310225,1
1628,16,57.26342770252081,1
1629,16,57.26020708782077,1
1630,16,57.19486503108351,1
1631,16,57.19185751001956,1
1632,16,57.14492807779757,1
1633,16,57.133531943066686,1
1634,16,57.12226421822036,1
1635,16,57.105597165735134,1
1636,16,57.033853260876306,1
1637,16,56.971721479769286,1
1638,16,56.71028442909099,1
1639,16,56.70658072115352,1
1640,16,56.697381024255094,1
1641,16,56.66494574850194,1
1642,16,48.67212383121042,1
1643,16,48.657665748035186,1
1644,16,48.629361971872335,1
1645,16,48.62472159231584,1
1646,16,48.56627799644576,1
1647,16,48.56192069107681,1
1648,16,48.54041448585584,1
1649,16,48.53616819497439,1
1650,16,48.53193985886487,1
1651,16,48.52772932632851,1
1652,16,48.52772932632851,1
1653,16,48.51936107665801,1
1654,16,48.49874178945527,1
