gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced,best_default_explore,mean_default_explore,std_default_explore,Q5_default_explore,Q95_default_explore,best_balanced_explore,mean_balanced_explore,std_balanced_explore,Q5_balanced_explore,Q95_balanced_explore
244,54.25973464433056,35.74463294317522,10.173104131195831,19.991676671225427,54.25973464433056,50.77870387419205,41.36391931319456,5.073387768089369,33.09548974422772,50.36311097256907,30.740223509067867,17.817897519057357,7.072629959021738,6.092413496337743,30.740223509067867,42.47006207223979,34.48345977377547,4.371943205423974,26.306220958681777,40.99250435594203
245,54.25973464433056,37.715886374748194,8.827879097923349,24.754763343667065,54.25973464433056,50.36311097256907,41.53085155846149,4.775262382545802,33.57778892531711,50.36311097256907,31.51069707160813,20.708471192594047,6.597565061839034,13.760992541368893,30.740223509067867,42.57440604553908,35.750725877289455,3.609905217577068,32.33351720102748,41.27100512590057
246,54.25973464433056,36.65211502028571,10.13527573508139,17.11430366377203,54.25973464433056,50.36311097256907,40.44287414284119,5.676025344251576,29.9042819977604,50.36311097256907,33.51147939508951,23.360394739581103,5.390822302869005,14.323802845589388,30.740223509067867,42.57440604553908,36.68768942712978,3.187883180269754,32.432960088321735,41.78222668120909
247,54.25973464433056,37.7325219402695,8.38421102490671,25.12996804337589,54.25973464433056,52.45016519344901,40.58152918225534,5.81813950363509,29.842596324976828,50.36311097256907,34.17204696727015,23.865155317783163,5.929407617807613,13.80879742779596,31.81459996234607,43.08333010022822,37.19615432860628,4.153606533223964,32.49729071761692,42.329389960286846
248,54.25973464433056,38.693654492684416,7.899483215384386,25.874550374850383,54.25973464433056,50.36311097256907,40.35793550977455,5.34110231674481,31.828405273479724,50.36311097256907,34.235285983465474,25.892682280647897,5.400900265488306,18.694990823467528,33.20691636819921,43.08333010022822,37.66902718657158,4.149534447639517,33.53204223012736,41.72414967431336
249,54.25973464433056,35.24401201516978,11.439497639624408,16.952680228253655,54.25973464433056,50.36311097256907,39.73011751739739,5.866183906244999,31.1748548358838,50.36311097256907,37.56468156295224,26.585998777583008,7.580593111910174,12.800946627083338,34.18123448313589,48.19890480240298,38.12079522196102,4.472355761648522,33.972481317502925,42.65322670902314
250,54.25973464433056,39.73276216096941,8.017460935542788,26.12330631570026,54.25973464433056,50.36311097256907,40.9881359936495,5.02933963424085,34.392774787443585,50.36311097256907,37.56468156295224,28.47015377224976,4.509864945966293,20.3265759075096,35.087675851332094,48.19890480240298,39.76251917481169,2.727690648270768,36.07902052377803,42.65837938112434
251,54.25973464433056,36.53721534161791,9.5152309909222,21.01616251655049,54.25973464433056,50.36311097256907,39.16476738666845,5.478782056021502,31.101371711469312,50.36311097256907,37.56468156295224,30.024061379112688,3.893520126319144,23.07129703154364,36.01702347177619,48.19890480240298,40.39972682269696,2.719277721130997,36.2129328057969,45.121642429373175
252,54.25973464433056,38.05196539138274,8.48997225239295,26.327306843157093,54.25973464433056,50.36311097256907,40.17551770423515,5.340824572824468,30.74200623258964,50.36311097256907,37.56468156295224,29.406524220531782,6.140426078333186,22.350056567688338,36.23934933426704,48.19890480240298,40.17500542070917,3.2299956752778867,36.2129328057969,43.04099477282626
253,54.25973464433056,38.57681272322259,8.63464165660878,25.274771892763454,54.25973464433056,50.36311097256907,40.365462052241895,5.620038421433484,29.947096655978395,50.36311097256907,37.56468156295224,28.958008983179784,4.915622710088138,19.9026482214411,36.9536306765267,48.19890480240298,40.252193894877614,3.0245964829778265,34.96491687969575,45.89689618642432
254,54.25973464433056,37.68378084614925,9.452730033350578,18.063355011598787,54.25973464433056,50.36311097256907,39.88123433144442,5.428562573669281,31.165568041610776,50.36311097256907,44.404538762369,31.24548965200108,3.800929753035728,26.21149745996825,37.56468156295224,49.166303449108746,40.893326463732016,2.778299317481762,36.12252506281539,46.97825770369096
255,54.25973464433056,34.18743148467568,10.256909635219705,19.29909828721024,54.25973464433056,50.36311097256907,40.44273148934537,5.553988781656788,32.40193743571713,50.36311097256907,19.91890448041438,-3.596351089488461,6.620503247107158,-7.021179844866014,12.902744733270463,42.680837328105845,3.2181574399647865,18.462255659035826,-11.523592902162232,36.46819998769018
256,54.25973464433056,35.99114686441746,7.257628024210305,25.926382755661525,50.759266479538006,50.36311097256907,41.23019211172041,4.312452502875114,34.78821844251129,49.82454758701192,19.91890448041438,-0.0610080667458809,8.467898834003783,-6.396022843960339,17.734403985654282,42.680837328105845,14.68409584064974,19.55807435658969,-10.200894782244308,37.36286677554283
257,54.25973464433056,37.1402190557227,7.087501501209882,26.12875589561428,51.31413539750527,50.36311097256907,40.62766995090738,4.915433700946351,34.018570990546166,49.82454758701192,23.53936824822609,4.900754260325695,9.786723838951712,-6.154363378986604,20.922139739375144,42.680837328105845,23.58395696891167,16.613605557077154,-6.797433031462975,39.94696078718733
258,54.25973464433056,38.15255779111384,7.975117193094189,25.17474379461992,54.25973464433056,50.36311097256907,40.62377783589952,4.903996472177257,34.018570990546166,50.36311097256907,24.10261569873153,10.596294944556746,8.554594839120332,-3.451467162298629,23.42556481554368,45.00332481670308,31.97731908657417,8.599739506095577,18.867699071122537,41.9507232386082
259,54.25973464433056,40.71941728879735,6.801342250843874,30.938149079911646,54.25973464433056,50.36311097256907,41.78126135519549,4.86101213954988,34.76063304132241,50.36311097256907,24.12297190242696,13.864532530615165,6.628734746130916,-0.1740077973480444,23.53936824822609,44.52681676653291,33.811674587311366,6.2194012446749305,22.44024442908568,42.15850917140974
260,54.25973464433056,36.9114549149948,10.893973036908422,15.190522404939616,54.25973464433056,50.36311097256907,40.33522190270982,5.78346078084558,32.31683711466897,50.36311097256907,30.910464152838312,17.104828741332053,6.282331083173699,6.028940119907597,27.726965358120594,45.67491909272785,35.435592775541984,4.712383974436518,28.3465017373705,42.11292843995741
261,54.25973464433056,34.47705668324917,12.425751005423136,12.396753700550656,54.25973464433056,50.36311097256907,38.7078933755572,6.93696199401894,27.493106379128857,50.36311097256907,30.910464152838312,20.603753679086548,5.103281805668996,13.555520876209595,30.78066911464186,45.67491909272785,37.72900126585591,4.205117997843868,32.35172127387702,44.90163475443633
262,54.25973464433056,34.42382504098406,11.031762463847016,17.13126467052739,54.25973464433056,50.36311097256907,39.16430235189437,6.077031082438954,30.825171429198413,50.36311097256907,37.28653006198188,24.326850889816992,4.378677975090694,17.700105063228346,32.1477811626592,45.67491909272785,39.677976818131576,3.522841262487536,34.89628255720756,45.27546837055793
263,54.25973464433056,34.225119837891555,10.029618254030732,20.7831366958636,54.25973464433056,50.36311097256907,38.667132495312266,6.16326706952869,29.325057749217915,50.36311097256907,37.28653006198188,22.292448861534982,7.809000410267306,7.6336569804609855,32.1477811626592,45.67491909272785,38.41163577910541,5.4749848753300565,32.07185796148909,45.27546837055793
264,54.25973464433056,35.02544802743456,9.115400531504136,22.27277511598624,54.25973464433056,50.36311097256907,39.78743985356275,4.754395222568469,32.554201691079385,50.36311097256907,40.7558428141495,25.769207827674805,7.270691470139388,17.725863487777747,37.49994118887181,47.44042394206312,39.29200909462551,7.4289623776350995,33.32261106090466,45.80408107694493
265,54.25973464433056,36.85017934579309,8.42684410885187,27.06381763012767,54.25973464433056,50.36311097256907,39.83648865910374,5.698806573623013,31.831788920738013,50.36311097256907,40.99755897019196,29.653841459396794,5.858872042850417,21.02327782161076,40.7558428141495,47.44042394206312,41.12217401884878,3.5210890424213286,34.470925898748895,46.41270555138699
266,54.25973464433056,38.40473866555697,8.775770015745186,24.665906007006942,54.23622986073365,50.36311097256907,40.62207216299667,5.62872807315722,31.011393364623025,50.25312090964929,40.99755897019196,31.08141287778723,5.527675036781431,21.76216364065774,40.7558428141495,47.44042394206312,41.15633290543562,3.3627108948583606,36.25884183933936,46.41270555138699
267,54.25973464433056,39.19223633213272,8.788339976535735,24.109420033381017,54.25973464433056,50.36311097256907,39.68480468321192,5.971017426582578,31.011393364623025,50.36311097256907,42.8176652057056,29.94458543967539,7.575008138861085,19.05649422877741,40.99755897019196,47.44042394206312,40.91218458027939,4.1229712011940665,33.15656211598296,45.85153178356962
268,54.25973464433056,39.621850423910416,9.190487925975106,23.35803113239629,54.25973464433056,50.36311097256907,39.69003565519719,5.5888351469718405,32.88213366521026,50.36311097256907,46.51807993178775,33.470430083946574,5.983814784429452,24.17301907135347,42.1046003416424,47.70499298897545,41.82762909330137,3.4800933861141643,37.00290204749792,46.77531688958986
269,54.25973464433056,38.01552839032822,9.80568555806796,22.8271484933203,54.25973464433056,50.36311097256907,40.79184004882738,4.94497409309684,33.73752879323051,50.36311097256907,46.51807993178775,32.72946766915547,7.001006025679612,23.64640689919252,44.85289330505078,47.70499298897545,41.52347402161672,3.513830104995309,36.15307535573084,47.22914842207691
270,54.25973464433056,39.53290347371157,7.303570462357332,27.3224872394782,54.25973464433056,50.36311097256907,42.66615081605876,4.967194110907431,35.0254839486971,50.36311097256907,20.78569554413763,-0.7431526601997086,8.77768481280773,-6.736184961499143,20.127159580460265,38.13916307026927,8.746335673231481,19.541050456331966,-11.466061101523849,34.185300546803646
271,54.25973464433056,41.32368448793435,7.119182335193406,28.385813557514137,54.25973464433056,50.36311097256907,42.69356980219653,4.712297411029613,35.24906715348483,50.36311097256907,20.78569554413763,4.002131038341875,9.967600692942902,-6.485099655786043,20.78437963897079,34.83370156922707,19.47464925471274,17.214589779799336,-10.31650629673434,34.30418430360246
272,54.25973464433056,39.65846930475724,9.169960273910092,24.65380611038073,54.25973464433056,50.36311097256907,41.199506722460704,5.450213094047072,34.32199091905821,50.36311097256907,22.86738451109793,11.43970205411194,9.62451654004933,-6.043699932085717,20.78666705640594,41.28272868064875,27.7305252204219,12.105388670109544,-5.132076829523445,35.65990405978344
273,54.25973464433056,38.27868667798485,9.583125221385862,22.680375766045124,54.25973464433056,50.36311097256907,40.46413838356053,5.883125515806901,32.11094262028457,50.36311097256907,22.86738451109793,17.63662598434809,5.83944715734673,5.60874981381156,22.845868675606862,41.28272868064875,32.4380009441505,6.670789099909627,23.481479712025244,40.9659754391776
274,54.25973464433056,39.42047630201346,8.807065655678565,26.26172659103282,54.25973464433056,50.36311097256907,39.98700519590166,6.025821128942077,31.364144322032505,50.36311097256907,22.8734107772684,20.1201887710868,2.6427933956088534,13.801356497022148,22.86738451109793,41.567749961258855,34.28258531466829,3.277265003945511,32.35172127387702,41.28272868064875
275,54.94140063841945,38.69636489404876,8.499400365706341,25.381180417583288,54.25973464433056,50.36311097256907,38.89184140374051,5.507836192419216,30.8170958631818,48.1724187536447,22.8734107772684,20.17152621200818,2.42530745652444,14.619662830094112,22.870698957491687,41.567749961258855,34.673955880172976,3.0811247441520893,32.35172127387702,41.28272868064875
276,54.94140063841945,34.4665655581461,12.21932271965614,10.849559294634696,52.75227589666496,50.36311097256907,37.29628419383592,6.081839114692384,25.34509815113336,47.11634718380394,22.8734107772684,20.204920096057386,4.028318595858107,18.47893296439845,22.870698957491687,42.16360699625815,33.91480276521152,7.118778945053095,31.26040606589101,41.28272868064875
277,54.94140063841945,37.494390192774624,10.27989264643911,20.37346501236255,54.63465094107945,50.36311097256907,38.53768722357032,4.7664774705185415,32.43127808595267,46.78932433600151,32.88604166063101,21.549820682143046,2.476284277625969,20.664054585038496,23.48629889770993,42.36825761297744,35.417293303579186,3.5344388437772336,33.39011900193505,41.52555467428226
278,54.94140063841945,33.51493411472457,11.416367543286372,15.548679385755024,53.73622784208767,48.70839426781496,37.4241057301747,4.553069765921232,32.19657858350844,44.9281607567055,32.88604166063101,21.852048839594865,3.008194934306703,19.387770897447503,28.6692753443038,42.75093861226552,35.78553021169304,3.7558422696868097,33.3791791314351,42.010741386748464
279,54.95188312594111,38.640159100057446,9.286402818362076,23.78765501649175,54.94140063841945,48.70839426781496,39.13563648899604,4.323457798835305,33.27046187825845,45.90402104504193,33.27169023794963,21.92558612023023,4.187228982334674,15.5801339102998,32.534531513789496,43.97967132504223,36.39902198277828,4.078927474359939,32.81825750347985,42.69991953832572
280,63.01902624191048,38.66316365062478,9.170021694508002,25.799400590615257,53.692435560131656,48.70839426781496,38.58542981526884,4.863604585167585,31.099487384190148,47.64833161502906,33.27169023794963,22.510708614446862,3.973737115864077,18.415191194252923,33.08829640936677,44.322243950266255,36.51119220304594,4.303049805542681,33.36155576563641,43.8532249839066
281,63.01902624191048,37.72358845270673,10.18365332188529,23.78765501649175,59.38881183972424,48.70839426781496,39.289839690763166,5.249413394704101,31.291234092257977,47.64833161502906,34.79128662369244,23.65080919003815,4.677726654877391,18.607677594933083,33.27169023794963,44.322243950266255,37.94128830342923,4.333534488385497,33.42032196104095,43.87771519223612
282,63.01902624191048,33.904789347500206,14.570079695143384,5.89997031929198,59.38881183972424,48.70839426781496,38.04765857519431,6.027157107639866,28.48118487889753,47.64833161502906,34.79128662369244,22.88652983344796,6.23650184874318,16.694896231022874,33.26362953621278,44.322243950266255,37.2763223730426,7.585417877365589,32.24313153406805,43.72861193269914
283,63.01902624191048,35.2473870792672,12.113175031054574,14.711746498957492,59.38881183972424,47.90109352450902,37.99395145702198,5.789153500567664,26.984518983237542,47.64833161502906,34.92010629543999,24.879520920366964,5.708574066086895,19.12031600787806,34.68799845012582,44.6902094700943,38.06091792657617,4.779020169031553,33.30918638440084,43.70337560089493
284,63.01902624191048,31.78769391206206,13.89878995136088,10.187616140789691,59.38881183972424,47.90109352450902,37.12598828293096,6.025270703412511,26.97980257032205,47.64833161502906,37.42713093418824,25.4069093167458,6.842026519775424,17.336730549963917,35.17726726559948,45.22435538987547,38.15556029022154,5.404769068670381,27.821393709938803,43.87771519223612
285,63.01902624191048,30.670934039462992,11.71672151883053,17.102889998508633,57.88022045021686,49.88674155690784,38.36069707956346,5.404490976737602,29.1542531873119,47.64833161502906,19.43179414823894,-2.932801457928656,6.9713368310629455,-6.870987490740313,14.96724912281922,33.762409057620644,3.740846598067081,16.790347098015616,-10.852517295345525,32.77119370952523
286,63.01902624191048,31.590795394994714,10.87068756044649,20.4960939279053,57.88022045021686,49.88674155690784,38.4427797156701,5.244623755856297,30.03944053683844,47.64833161502906,21.823239169369188,1.440997914733909,10.01392353457606,-6.382612485965339,20.02204551989602,38.579934956936334,11.888229647813878,18.60002929791732,-10.174786386854404,34.89212535279703
287,63.01902624191048,32.28206194298185,12.869719075497269,15.989723787974071,63.01902624191048,49.88674155690784,38.64555939418637,5.564945161284949,30.09739674367302,47.64833161502906,22.567140603548665,8.709640346611815,10.466704196177671,-6.080949112993501,22.2027699074061,41.22423733250582,26.43990007987705,14.277139199704136,-5.227933854430605,39.7569497122485
288,63.01902624191048,32.77706488024608,13.142940444179375,15.980466022597868,63.01902624191048,49.88674155690784,38.63924707200251,5.851481215477268,29.722701562603508,47.64833161502906,25.3460116142747,16.64177819558984,6.806097705609675,3.2272889267339284,24.04332021270229,41.22423733250582,34.01354839217263,3.5186561593876404,28.191427829521903,40.48143087680428
289,63.01902624191048,30.6819037385186,14.0365597783274,12.067886126261865,63.01902624191048,49.88674155690784,37.73943546853342,6.116430494388141,28.82138028960341,47.64833161502906,29.611255738221963,22.157769506530844,3.359317947538863,15.159830810696356,28.678168141955364,41.34912088885237,35.244532941191665,1.9146212853129767,33.429029662083565,39.13405663778205
290,63.01902624191048,31.169261885039504,14.458238417550396,11.149038465973588,63.01902624191048,47.64833161502906,37.50674534539073,6.058763996076723,27.5309271089964,47.64833161502906,35.22166658986259,22.983616497131383,4.017779147223644,16.499255816272623,29.611255738221963,40.18989310039362,35.499567537471634,1.958227564367086,32.83868923611527,39.32930510431792
291,63.01902624191048,32.63615857845336,11.76826043832034,17.147772904735515,63.01902624191048,47.64833161502906,38.352131292295695,5.394155614467097,30.361264448720195,47.64833161502906,35.22166658986259,23.91045711816401,5.335491128546939,20.20946297484697,29.64981522105625,43.87190107854364,35.88606130920255,6.344847317331005,34.113914914097485,40.58811111967879
292,63.01902624191048,30.36108918952545,11.35244978998792,12.306704757240796,45.89090536221372,47.64833161502906,36.73885808318318,5.562508008917737,26.61574722262259,46.68468008020272,35.22166658986259,24.896562225099505,4.166756004460751,17.45680415794658,29.890196831099463,43.20778097374934,36.8210735443034,2.281668925287321,34.11419043450529,40.337361774214926
293,63.01902624191048,32.524004285078725,9.92164516256404,20.173343783207272,50.92490432613696,49.279601731907206,38.18476221853052,5.078364359465156,29.68205580145512,47.28727142987569,36.846412994858085,26.525022498370653,5.626089585849272,14.703013605212258,35.067864528010105,43.20778097374934,37.77046789379416,2.142447961872945,34.191543063276306,40.72623488018552
294,63.01902624191048,36.24139854719813,9.311630776037893,25.56412176612409,59.11323396352668,49.67335515728792,39.54212814954851,4.987555170884258,30.58418177006413,47.64833161502906,36.846412994858085,23.986476084327407,8.713204798855518,9.297834062446816,34.24240558910318,43.20778097374934,35.79574751997568,7.410390986188153,26.69671562206069,40.699366726261104
295,63.01902624191048,35.80468357374385,11.86216152287096,19.567134871492662,63.01902624191048,49.67335515728792,38.68659568165197,5.619410639765983,31.651706760491948,47.64833161502906,36.846412994858085,25.815444158894127,7.053686238100884,14.063649321939817,34.53364828902802,43.20778097374934,37.13123636590312,6.3949740716924754,34.75862603053057,40.95901436972514
296,63.01902624191048,35.04014791110385,11.39992540219869,16.94271812610134,57.32462729204588,49.279601731907206,37.89229155652213,5.408429310642049,28.823724479298026,47.64833161502906,36.846412994858085,28.156472421486395,6.571806138869837,19.965516864858103,36.31207114124793,43.20778097374934,38.48900953221042,1.9015675771918243,34.75862603053057,40.93257268733942
297,63.01902624191048,36.1972186844867,10.87007652610162,17.62952768928832,63.01902624191048,49.279601731907206,38.641900178435314,5.327162743112059,31.12189559196377,47.64833161502906,39.61125401423213,29.77885403596632,5.385649780221672,18.636325380179667,36.846412994858085,44.19877614632985,38.91993344390173,2.273393395802592,34.775904087001365,42.92025403775063
298,63.01902624191048,38.01454306935722,11.28272642524032,18.54606798793819,63.01902624191048,47.64833161502906,38.55299963366798,5.024357107557335,32.55859977222597,47.64833161502906,39.61125401423213,28.136113589434853,7.575256775412379,16.495540551575974,36.76047501071705,44.19877614632985,38.51339437832032,3.035182697064008,32.64960669401937,42.92025403775063
299,63.01902624191048,38.22235861451947,12.254485723903944,15.73895399119019,63.01902624191048,48.629747520713806,38.77464009458254,5.625032628412975,31.80864245134484,47.64833161502906,40.474548096422765,28.135134629236823,8.436193051880556,15.120604075149677,39.61125401423213,44.17893211341003,37.6630057271249,6.925322717504561,34.16159259085926,41.9197507452324
300,63.01902624191048,35.07996042984831,11.418860914959934,18.61939765097993,63.01902624191048,48.629747520713806,38.359295683614775,4.925573553103644,31.089023833483235,47.64833161502906,10.44138403360744,-4.357458331339758,3.9064293998318,-6.7955726344390674,4.490653958673493,40.31722410690045,3.3784210433971067,16.22337937842321,-11.549585852959105,34.52150687295084
301,63.01902624191048,36.31843511612329,12.253346359085436,17.85863290142693,63.01902624191048,48.629747520713806,38.26035391526338,5.565497455142084,29.387408780167707,47.64833161502906,12.257791908626366,-2.763492234822458,4.461632698947638,-6.347912705391465,6.04328870868088,40.31722410690045,10.166858055227438,16.72738251287611,-10.027750523752353,34.302384926829866
302,63.01902624191048,37.68529143445375,10.858461351635508,24.907379252011825,63.01902624191048,48.629747520713806,39.47530971359704,5.665814595236328,29.77876036156669,47.64833161502906,16.480252892150403,0.4420956444598703,6.90164649007959,-6.194664349695128,14.123462801450597,40.513823604617954,20.099903604935104,15.460895822241548,-7.401832029546665,37.012681388362765
303,63.01902624191048,39.95079395642174,10.402632333007048,26.40878086429816,63.01902624191048,48.629747520713806,40.64902180291484,4.735697622521937,33.504930467282925,47.64833161502906,16.480252892150403,2.30478073256242,6.843642214577365,-5.822998019167772,15.539132221736512,41.60952331728277,27.11352999848456,11.277423594236232,-2.911004770941211,39.52641743416608
304,63.01902624191048,40.89543259554615,9.274366657019703,29.08770311003644,63.01902624191048,48.756370257907165,40.55550990789976,4.425469141019749,34.26064940132107,47.64833161502906,17.674865057545468,6.229414998768455,7.129616739146054,-3.622183709761572,16.480252892150403,41.60952331728277,31.22687344295679,8.127694795047448,20.7677442306564,40.47335382427434
305,63.01902624191048,40.90862865459939,10.052985446211512,26.842528166313205,58.51757778481057,48.756370257907165,39.91341657666808,4.969529723853994,33.35035546020448,47.64833161502906,17.879181089579653,9.134204070901257,6.978286377450677,-3.9727959038333927,17.674865057545468,41.60952331728277,33.12000040137792,6.206398052736743,21.242398766902664,41.03981654448835
306,63.01902624191048,38.65773352289137,12.117537486604943,18.074511722715965,63.01902624191048,48.756370257907165,39.46649916153052,5.503962125562514,32.331630280358844,47.64833161502906,20.349889408364383,12.196252501164537,4.999102121858845,4.249175622058512,18.11992606582216,42.44593488644264,34.31350196607787,3.910402700726447,29.205000708725763,41.28881132767307
307,63.01902624191048,35.85466596187988,15.656313128351192,6.686626979557223,63.01902624191048,48.756370257907165,38.02448442181913,6.963054493100863,24.706871217670045,47.64833161502906,27.017484553542925,11.62712665529912,7.793811772993687,-3.6326322444900665,22.139644483154527,42.44593488644264,32.20495187134722,7.490288496748144,21.935178531118584,41.48675669782455
308,63.01902624191048,31.474342645995407,17.660742303025437,0.9050058545521013,63.01902624191048,49.57336710748938,37.10188982605476,7.39212380538082,22.83552852997264,47.64833161502906,35.8113187219092,16.355871546841573,7.883843522210264,3.233712161343259,28.501628385009603,43.17643292120687,34.07148672544444,7.50203516958378,27.04283356062547,41.60383959774437
309,63.01902624191048,36.079458873270646,13.65373851049606,16.28535539825588,63.01902624191048,49.57336710748938,38.63178503143767,5.55387961870434,30.860510290406832,47.64833161502906,40.55106497429635,20.336477002990343,7.49335870109037,12.980769726558842,35.79726420154504,45.02179597289592,37.133889430472784,3.795446868648488,32.349603086689484,42.92663585890511
310,63.01902624191048,38.883219976559495,10.882245318230934,22.17039882252731,63.01902624191048,48.95550524833684,39.31934715442899,4.9983356345087975,32.50740284297351,47.64833161502906,40.55106497429635,23.238916137295824,7.395003193475739,14.142779901551853,38.40412464035796,45.02179597289592,37.791780836098525,4.067461003049744,31.776452586665823,44.282865461880974
311,63.01902624191048,41.804586095216855,10.319864081953453,24.90802231123409,63.01902624191048,48.95550524833684,39.73425404630039,4.798761041167485,32.50740284297351,47.64833161502906,40.55106497429635,26.985233822480247,6.966542558571534,16.687795738226498,40.55106497429635,45.02179597289592,39.323762016154205,3.1483664652675936,34.15560117847488,45.02179597289592
312,71.13373837215467,43.993353624473855,11.365537798290356,23.22534515369968,63.01902624191048,48.90100179402198,39.999226608737146,4.730699318847201,32.78369363171894,47.64833161502906,40.55106497429635,27.930405048797823,8.116724629720824,16.54038379120973,40.55106497429635,45.02179597289592,39.50345926439595,4.439677793948566,34.46584907483341,45.02179597289592
313,71.13373837215467,46.02383965319049,10.560195484043197,31.62468154270295,67.48211791354476,48.90100179402198,40.663622925925054,4.427898271064562,34.06252062554388,47.64833161502906,40.55106497429635,32.266730057932776,5.884918629027464,22.69127098296912,40.55106497429635,45.02179597289592,40.87280877141176,2.8453401808667325,35.89326857445622,45.02179597289592
314,71.13373837215467,41.46550072097689,16.7490776071132,11.305015137425984,71.13373837215467,47.79150748020132,38.76865347885608,5.637667669936087,29.02801566921897,47.64833161502906,40.55106497429635,30.52656018541547,7.326825268510804,16.541848665624965,40.55106497429635,45.02179597289592,39.8654531093933,4.1109219124847405,33.68533802717069,45.02179597289592
315,71.13373837215467,42.72842389379691,12.977491929585463,25.91181758282052,71.13373837215467,47.64833161502906,40.45271515787744,4.302613717775308,32.63770574281952,45.02179597289592,13.801356497022148,-4.392646828019399,4.16781318158725,-7.292151110714295,5.41300483485879,36.335154993465785,7.929380679256012,18.34622239525674,-10.793965458385845,34.0658949317263
316,71.13373837215467,35.88410356071873,15.627490020553262,13.686063683367152,67.48211791354476,47.6659426382905,38.49847821761082,5.66920944582561,28.80250271562519,46.46639057606914,13.891030259479052,-1.2029508399510775,6.209040122668438,-6.3791409140795245,13.7231592509744,38.14202220136165,16.258171266419037,17.38523471320533,-10.19046119812172,35.82256915511938
317,71.13373837215467,37.76929135886701,13.912341416751255,18.55848702049953,67.48211791354476,47.6659426382905,39.32477423198984,5.758271336748958,29.18859732242897,47.0514265552928,15.669265521862044,-0.5788350504396591,6.364931174005973,-6.3162086565431,13.850677066373445,38.14202220136165,18.676063146060667,15.543205666061588,-7.0711027841113,33.95638964102799
318,71.13373837215467,40.891711892824254,12.412858734032518,23.883171766350905,71.13373837215467,49.30294819017619,40.60028888111273,4.36318592629239,33.71215167983137,47.658017677822855,15.959224125404518,0.964459321621376,7.024978956903512,-6.082037202761814,15.536917309514244,40.281489847960415,22.63704638396643,13.681676792230595,-5.227933854430605,35.98401506469279
319,71.13373837215467,43.22866189690425,10.982301382387243,30.09062846373532,71.13373837215467,48.987699389166345,40.9251123089466,3.907513088021288,34.98730180793947,46.94951068738629,32.66674522895272,6.641838455537121,8.897862628036815,-4.869015282143833,17.47471530232239,40.281489847960415,29.35434521272485,9.094385747714146,15.70802676778396,39.91485546081597
320,73.1678702371408,41.010348755817525,13.075240781130024,24.58935622985215,71.13373837215467,48.58680204932695,39.63701098295795,4.25935896220301,32.50965906841643,46.94951068738629,32.66674522895272,10.58904061428952,9.06596014396878,-1.7845531318991672,29.5780673546116,41.22434133845521,31.97546642753884,5.46593990060457,22.007681302510264,39.92818505291877
321,73.1678702371408,34.25333554470888,16.77019595808921,12.690127147852962,71.13373837215467,48.58680204932695,37.6365268979296,5.244341213677082,29.83373282883268,46.89420560292052,32.66674522895272,15.185197706179297,8.526639950422725,3.774772247145549,32.66674522895272,42.14966518288824,34.10345886315709,7.3443040507199004,27.373895985795382,41.581770779645375
322,73.1678702371408,33.35077999912177,15.64708268596988,13.24640723479006,71.13373837215467,48.58680204932695,37.836715001290806,5.526913602409196,29.789236418436865,46.46466228163072,32.66674522895272,18.990412203827944,7.048826203077518,9.126659016437674,32.66674522895272,43.37202568123399,35.84534864935864,4.1152710953999465,31.095540979405325,42.29268017871512
323,73.1678702371408,33.934304150083314,15.556519449364524,12.516603794986342,72.25251089789704,48.58680204932695,38.07275248514804,4.6973781561993935,31.55106752212369,44.68650991432234,32.66674522895272,19.398761331514823,8.360391396967616,3.1926118144307947,32.66674522895272,43.37202568123399,36.86737115008904,3.723477191888272,31.82706673081857,42.21524620715255
324,73.1678702371408,32.557789401431506,15.67045384787094,9.226842576819015,72.25251089789704,49.88358599566833,37.08077366888256,5.323712323007465,27.841466274511347,44.23343920319349,33.40710084609749,22.07533553764199,7.0950552956814255,10.209297693460387,32.66674522895272,43.423145106811695,36.556378356940975,3.4217866248344904,31.82706673081857,41.54723449961176
325,73.1678702371408,37.25925463613236,13.73116481068109,19.85297880680666,72.25251089789704,50.42739992670184,38.08516512471965,4.180633389109654,32.24571473803922,44.40185850461031,33.40710084609749,23.351767750205795,6.926715246720237,12.043206107763956,33.07394081838234,43.423145106811695,35.91241734355494,6.485057230834073,32.51716998916459,41.269153983492274
326,73.1678702371408,34.261751559431175,14.974452535068831,12.59402455967792,64.06508093413414,46.36272577409798,36.55442224126375,4.899180060410903,27.27391202616156,43.01361877877959,33.40710084609749,23.92669202567832,5.639794806683393,14.478710191396315,32.66674522895272,43.423145106811695,36.81309565825048,3.4032795701606653,32.57876717509563,42.81209492926538
327,73.1678702371408,37.16092811482993,13.281843911017608,19.92907602465852,67.78363756470857,50.93653525533397,38.54004189192292,4.903340125916838,31.815808474559343,46.7430896042856,35.94128629687992,23.44560814590088,8.101075919516912,6.9075584157638446,33.82006060948487,44.18856161368963,36.47026035581109,7.413670824585615,32.93752572753175,42.74345419256333
