gen,best,mean,std
526,66.00416009647707,63.18669805044205,1.0670564657896318
527,66.00416009647707,63.18669805044205,1.0670564657896318
528,66.00416009647707,63.18669805044205,1.0670564657896318
529,66.00416009647707,63.18669805044205,1.0670564657896318
530,66.00416009647707,63.18669805044205,1.0670564657896318
531,66.00416009647707,63.211698050442045,1.0741776405628685
532,66.00416009647707,63.211698050442045,1.0741776405628685
533,66.00416009647707,63.22419805044205,1.0702279685357163
534,66.00416009647707,63.22419805044205,1.0702279685357163
535,66.00416009647707,63.22419805044205,1.0702279685357163
536,66.00416009647707,63.22419805044205,1.0702279685357163
537,66.00416009647707,63.246680985529366,1.073225073587809
538,66.00416009647707,63.246680985529366,1.073225073587809
539,66.00416009647707,63.246680985529366,1.073225073587809
540,66.00416009647707,63.26958178983954,1.0762310357153266
541,66.00416009647707,63.26958178983954,1.0762310357153266
542,66.00416009647707,63.26958178983954,1.0762310357153266
543,66.00416009647707,63.26958178983954,1.0762310357153266
544,66.00416009647707,63.26958178983954,1.0762310357153266
545,66.00416009647707,63.26958178983954,1.0762310357153266
546,66.00416009647707,63.26958178983954,1.0762310357153266
547,66.00416009647707,63.26958178983954,1.0762310357153266
548,66.00416009647707,63.26958178983954,1.0762310357153266
549,66.00416009647707,63.26958178983954,1.0762310357153266
550,66.00416009647707,63.26958178983954,1.0762310357153266
551,66.00416009647707,63.26958178983954,1.0762310357153266
552,66.00416009647707,63.26958178983954,1.0762310357153266
553,66.00416009647707,63.26958178983954,1.0762310357153266
554,66.00416009647707,63.26958178983954,1.0762310357153266
555,66.00416009647707,63.274616085464224,1.072640874371244
556,66.00416009647707,63.274616085464224,1.072640874371244
557,66.00416009647707,63.274616085464224,1.072640874371244
558,66.00416009647707,63.274616085464224,1.072640874371244
559,66.00416009647707,63.274616085464224,1.072640874371244
560,66.00416009647707,63.274616085464224,1.072640874371244
561,66.00416009647707,63.274616085464224,1.072640874371244
562,66.00416009647707,63.274616085464224,1.072640874371244
563,66.00416009647707,63.274616085464224,1.072640874371244
564,66.00416009647707,63.274616085464224,1.072640874371244
565,66.00416009647707,63.274616085464224,1.072640874371244
566,66.00416009647707,63.274616085464224,1.072640874371244
567,66.00416009647707,63.274616085464224,1.072640874371244
568,66.00416009647707,63.274616085464224,1.072640874371244
569,66.00416009647707,63.274616085464224,1.072640874371244
570,66.00416009647707,63.274616085464224,1.072640874371244
571,66.00416009647707,63.274616085464224,1.072640874371244
572,66.00416009647707,63.274616085464224,1.072640874371244
573,66.00416009647707,63.274616085464224,1.072640874371244
574,66.00416009647707,63.274616085464224,1.072640874371244
575,66.00416009647707,63.27965038108891,1.069014948558745
576,66.00416009647707,63.27965038108891,1.069014948558745
577,66.00416009647707,63.27965038108891,1.069014948558745
578,66.00416009647707,63.27965038108891,1.069014948558745
579,66.00416009647707,63.27965038108891,1.069014948558745
580,66.00416009647707,63.27965038108891,1.069014948558745
581,66.00416009647707,63.27965038108891,1.069014948558745
582,66.00416009647707,63.27965038108891,1.069014948558745
583,66.00416009647707,63.27965038108891,1.069014948558745
584,66.00416009647707,63.27965038108891,1.069014948558745
585,66.00416009647707,63.2846846767136,1.0653528931050646
586,66.00416009647707,63.2846846767136,1.0653528931050646
587,66.00416009647707,63.2846846767136,1.0653528931050646
588,66.00416009647707,63.2846846767136,1.0653528931050646
589,66.00416009647707,63.2846846767136,1.0653528931050646
590,66.00416009647707,63.2846846767136,1.0653528931050646
591,66.00416009647707,63.2846846767136,1.0653528931050646
592,66.00416009647707,63.2846846767136,1.0653528931050646
593,66.00416009647707,63.2846846767136,1.0653528931050646
594,66.00416009647707,63.2846846767136,1.0653528931050646
595,66.00416009647707,63.2846846767136,1.0653528931050646
596,66.00416009647707,63.2846846767136,1.0653528931050646
597,66.00416009647707,63.2846846767136,1.0653528931050646
598,66.00416009647707,63.2846846767136,1.0653528931050646
599,66.00416009647707,63.3096846767136,1.070198840326182
600,66.00416009647707,63.3096846767136,1.070198840326182
601,66.00416009647707,63.3096846767136,1.070198840326182
602,66.00416009647707,63.3096846767136,1.070198840326182
603,66.00416009647707,63.3096846767136,1.070198840326182
604,66.00416009647707,63.3096846767136,1.070198840326182
605,66.00416009647707,63.3096846767136,1.070198840326182
606,66.00416009647707,63.3096846767136,1.070198840326182
607,66.00416009647707,63.3096846767136,1.070198840326182
608,66.00416009647707,63.3096846767136,1.070198840326182
609,66.00416009647707,63.31471897233829,1.0663990722964234
610,66.00416009647707,63.31471897233829,1.0663990722964234
611,66.00416009647707,63.31471897233829,1.0663990722964234
612,66.00416009647707,63.31471897233829,1.0663990722964234
613,66.00416009647707,63.3174864116967,1.0639995911579982
614,66.00416009647707,63.3174864116967,1.0639995911579982
615,66.00416009647707,63.3174864116967,1.0639995911579982
616,66.00416009647707,63.3174864116967,1.0639995911579982
617,66.00416009647707,63.3174864116967,1.0639995911579982
618,66.00416009647707,63.3174864116967,1.0639995911579982
619,66.00416009647707,63.3174864116967,1.0639995911579982
620,66.00416009647707,63.3174864116967,1.0639995911579982
621,66.00416009647707,63.34248641169669,1.068084179371367
622,66.00416009647707,63.34248641169669,1.068084179371367
623,66.00416009647707,63.34248641169669,1.068084179371367
624,66.00416009647707,63.34248641169669,1.068084179371367
625,66.00416009647707,63.34248641169669,1.068084179371367
626,66.00416009647707,63.34248641169669,1.068084179371367
627,66.00416009647707,63.34248641169669,1.068084179371367
628,66.00416009647707,63.34248641169669,1.068084179371367
629,66.00416009647707,63.34248641169669,1.068084179371367
630,66.00416009647707,63.34248641169669,1.068084179371367
631,66.00416009647707,63.34248641169669,1.068084179371367
632,66.00416009647707,63.34248641169669,1.068084179371367
633,66.00416009647707,63.34248641169669,1.068084179371367
634,66.00416009647707,63.34248641169669,1.068084179371367
635,66.00416009647707,63.34248641169669,1.068084179371367
636,66.00416009647707,63.34248641169669,1.068084179371367
637,66.00416009647707,63.34248641169669,1.068084179371367
638,66.00416009647707,63.35498641169669,1.0625744239077637
639,66.00416009647707,63.35498641169669,1.0625744239077637
640,66.00416009647707,63.35498641169669,1.0625744239077637
641,66.00416009647707,63.36002070732138,1.0585318631244176
642,66.00416009647707,63.36002070732138,1.0585318631244176
643,66.00416009647707,63.36002070732138,1.0585318631244176
644,66.00416009647707,63.36002070732138,1.0585318631244176
645,66.00416009647707,63.36002070732138,1.0585318631244176
646,66.00416009647707,63.36002070732138,1.0585318631244176
647,66.00416009647707,63.36002070732138,1.0585318631244176
648,66.00416009647707,63.36002070732138,1.0585318631244176
649,66.00416009647707,63.36002070732138,1.0585318631244176
650,66.00416009647707,63.39005500294606,1.0574471951677125
651,66.00416009647707,63.39005500294606,1.0574471951677125
652,66.00416009647707,63.39005500294606,1.0574471951677125
653,66.00416009647707,63.39005500294606,1.0574471951677125
654,66.00416009647707,63.39005500294606,1.0574471951677125
655,66.00416009647707,63.39005500294606,1.0574471951677125
656,66.00416009647707,63.39005500294606,1.0574471951677125
657,66.00416009647707,63.39005500294606,1.0574471951677125
658,66.00416009647707,63.39508929857075,1.0532173461179877
659,66.00416009647707,63.39785673792916,1.0505760737544922
660,66.00416009647707,63.39785673792916,1.0505760737544922
661,66.00416009647707,63.39785673792916,1.0505760737544922
662,66.00416009647707,63.39785673792916,1.0505760737544922
663,66.00416009647707,63.39785673792916,1.0505760737544922
664,66.00416009647707,63.39785673792916,1.0505760737544922
665,66.00416009647707,63.39785673792916,1.0505760737544922
666,66.00416009647707,63.41035673792916,1.0443114577122583
667,66.00416009647707,63.41035673792916,1.0443114577122583
668,66.00416009647707,63.41035673792916,1.0443114577122583
669,66.00416009647707,63.41035673792916,1.0443114577122583
670,66.00416009647707,63.41035673792916,1.0443114577122583
671,66.00416009647707,63.41035673792916,1.0443114577122583
672,66.00416009647707,63.41035673792916,1.0443114577122583
673,66.00416009647707,63.41035673792916,1.0443114577122583
674,66.00416009647707,63.41035673792916,1.0443114577122583
675,66.00416009647707,63.41035673792916,1.0443114577122583
676,66.00416009647707,63.41035673792916,1.0443114577122583
677,66.00416009647707,63.41035673792916,1.0443114577122583
678,66.00416009647707,63.41035673792916,1.0443114577122583
679,66.00416009647707,63.41035673792916,1.0443114577122583
680,66.00416009647707,63.41035673792916,1.0443114577122583
681,66.00416009647707,63.41035673792916,1.0443114577122583
682,66.00416009647707,63.41035673792916,1.0443114577122583
683,66.00416009647707,63.41035673792916,1.0443114577122583
684,66.00416009647707,63.41035673792916,1.0443114577122583
685,66.00416009647707,63.41035673792916,1.0443114577122583
686,66.00416009647707,63.41035673792916,1.0443114577122583
687,66.00416009647707,63.41035673792916,1.0443114577122583
688,66.00416009647707,63.41035673792916,1.0443114577122583
689,66.00416009647707,63.41035673792916,1.0443114577122583
690,67.25416009647707,63.47285673792915,1.0989907144865194
691,67.25416009647707,63.47285673792915,1.0989907144865194
692,67.25416009647707,63.47285673792915,1.0989907144865194
693,67.25416009647707,63.47285673792915,1.0989907144865194
694,67.25416009647707,63.48795651671111,1.0924965994263995
695,67.25416009647707,63.48795651671111,1.0924965994263995
696,67.25416009647707,63.48795651671111,1.0924965994263995
697,67.25416009647707,63.48795651671111,1.0924965994263995
698,67.25416009647707,63.48795651671111,1.0924965994263995
699,67.25416009647707,63.48795651671111,1.0924965994263995
700,67.25416009647707,63.48795651671111,1.0924965994263995
701,67.25416009647707,63.48795651671111,1.0924965994263995
702,67.25416009647707,63.48795651671111,1.0924965994263995
703,67.25416009647707,63.48795651671111,1.0924965994263995
704,67.25416009647707,63.48795651671111,1.0924965994263995
705,67.25416009647707,63.48795651671111,1.0924965994263995
706,67.25416009647707,63.48795651671111,1.0924965994263995
707,67.25416009647707,63.48795651671111,1.0924965994263995
708,67.25416009647707,63.48795651671111,1.0924965994263995
709,67.25416009647707,63.48795651671111,1.0924965994263995
710,67.25416009647707,63.49055629549306,1.089863638429548
711,67.25416009647707,63.49055629549306,1.089863638429548
712,67.25416009647707,63.49559059111775,1.0852939931336378
713,67.25416009647707,63.49559059111775,1.0852939931336378
714,67.25416009647707,63.49559059111775,1.0852939931336378
715,67.25416009647707,63.49559059111775,1.0852939931336378
716,67.25416009647707,63.49559059111775,1.0852939931336378
717,67.25416009647707,63.49559059111775,1.0852939931336378
718,67.25416009647707,63.49559059111775,1.0852939931336378
719,67.25416009647707,63.49559059111775,1.0852939931336378
720,67.25416009647707,63.49559059111775,1.0852939931336378
721,67.25416009647707,63.49559059111775,1.0852939931336378
722,67.25416009647707,63.49559059111775,1.0852939931336378
723,67.25416009647707,63.49559059111775,1.0852939931336378
724,67.25416009647707,63.49559059111775,1.0852939931336378
725,67.25416009647707,63.49559059111775,1.0852939931336378
726,67.25416009647707,63.49559059111775,1.0852939931336378
727,67.25416009647707,63.49559059111775,1.0852939931336378
728,67.25416009647707,63.49559059111775,1.0852939931336378
729,67.25416009647707,63.49559059111775,1.0852939931336378
730,67.25416009647707,63.49559059111775,1.0852939931336378
731,67.25416009647707,63.50062488674244,1.080681574020834
732,67.25416009647707,63.50062488674244,1.080681574020834
733,67.25416009647707,63.505659182367125,1.076025831037278
734,67.25416009647707,63.505659182367125,1.076025831037278
735,67.25416009647707,63.505659182367125,1.076025831037278
736,67.25416009647707,63.505659182367125,1.076025831037278
737,67.25416009647707,63.505659182367125,1.076025831037278
738,67.25416009647707,63.505659182367125,1.076025831037278
739,67.25416009647707,63.505659182367125,1.076025831037278
740,67.25416009647707,63.505659182367125,1.076025831037278
741,67.25416009647707,63.505659182367125,1.076025831037278
742,67.25416009647707,63.505659182367125,1.076025831037278
743,67.25416009647707,63.51069347799181,1.0713261993556902
744,67.25416009647707,63.51069347799181,1.0713261993556902
745,67.25416009647707,63.51069347799181,1.0713261993556902
746,67.25416009647707,63.51069347799181,1.0713261993556902
747,67.25416009647707,63.51069347799181,1.0713261993556902
748,67.25416009647707,63.51069347799181,1.0713261993556902
749,67.25416009647707,63.51069347799181,1.0713261993556902
750,67.25416009647707,63.51346091735022,1.0684302873352307
751,67.25416009647707,63.51346091735022,1.0684302873352307
752,67.25416009647707,63.51346091735022,1.0684302873352307
753,67.25416009647707,63.51346091735022,1.0684302873352307
754,67.25416009647707,63.53846091735021,1.067920052181616
755,67.25416009647707,63.53846091735021,1.067920052181616
756,67.25416009647707,63.53846091735021,1.067920052181616
757,67.25416009647707,63.53846091735021,1.067920052181616
758,67.25416009647707,63.53846091735021,1.067920052181616
759,67.25416009647707,63.541228356708615,1.0649427223620045
760,67.25416009647707,63.541228356708615,1.0649427223620045
761,67.25416009647707,63.541228356708615,1.0649427223620045
762,67.25416009647707,63.541228356708615,1.0649427223620045
763,67.25416009647707,63.541228356708615,1.0649427223620045
764,67.25416009647707,63.541228356708615,1.0649427223620045
765,67.25416009647707,63.56371129179593,1.061259446252544
766,67.25416009647707,63.56371129179593,1.061259446252544
767,67.25416009647707,63.56371129179593,1.061259446252544
768,67.25416009647707,63.56371129179593,1.061259446252544
769,67.25416009647707,63.576211291795936,1.0530914406533196
770,67.25416009647707,63.576211291795936,1.0530914406533196
771,67.25416009647707,63.576211291795936,1.0530914406533196
772,67.25416009647707,63.576211291795936,1.0530914406533196
773,67.25416009647707,63.576211291795936,1.0530914406533196
774,67.25416009647707,63.576211291795936,1.0530914406533196
775,67.25416009647707,63.58124558742063,1.047950122091747
776,67.25416009647707,63.58124558742063,1.047950122091747
777,67.25416009647707,63.58124558742063,1.047950122091747
778,67.25416009647707,63.58124558742063,1.047950122091747
779,67.25416009647707,63.58124558742063,1.047950122091747
780,67.25416009647707,63.58124558742063,1.047950122091747
781,67.25416009647707,63.58124558742063,1.047950122091747
782,67.25416009647707,63.58124558742063,1.047950122091747
783,67.25416009647707,63.58124558742063,1.047950122091747
784,67.25416009647707,63.58124558742063,1.047950122091747
785,67.25416009647707,63.58124558742063,1.047950122091747
786,67.25416009647707,63.58124558742063,1.047950122091747
787,67.25416009647707,63.58124558742063,1.047950122091747
788,67.25416009647707,63.58124558742063,1.047950122091747
789,67.25416009647707,63.58124558742063,1.047950122091747
790,67.25416009647707,63.58124558742063,1.047950122091747
791,67.25416009647707,63.58124558742063,1.047950122091747
792,67.25416009647707,63.58124558742063,1.047950122091747
793,67.25416009647707,63.58124558742063,1.047950122091747
794,67.25416009647707,63.58124558742063,1.047950122091747
795,67.25416009647707,63.58124558742063,1.047950122091747
796,67.25416009647707,63.58124558742063,1.047950122091747
797,67.25416009647707,63.58124558742063,1.047950122091747
798,67.25416009647707,63.58124558742063,1.047950122091747
799,67.25416009647707,63.58124558742063,1.047950122091747
800,67.25416009647707,63.58124558742063,1.047950122091747
801,67.25416009647707,63.58124558742063,1.047950122091747
802,67.25416009647707,63.58124558742063,1.047950122091747
803,67.25416009647707,63.58124558742063,1.047950122091747
804,67.25416009647707,63.58124558742063,1.047950122091747
805,67.25416009647707,63.60364580863867,1.0488411635539423
806,67.25416009647707,63.60364580863867,1.0488411635539423
807,67.25416009647707,63.60364580863867,1.0488411635539423
808,67.25416009647707,63.60364580863867,1.0488411635539423
809,67.25416009647707,63.61354602985672,1.0431675190742495
810,67.25416009647707,63.61598054669945,1.0408804822602131
811,67.25416009647707,63.61598054669945,1.0408804822602131
812,67.25416009647707,63.61598054669945,1.0408804822602131
813,67.25416009647707,63.61598054669945,1.0408804822602131
814,67.25416009647707,63.61598054669945,1.0408804822602131
815,67.25416009647707,63.638380767917496,1.041030434127477
816,67.25416009647707,63.638380767917496,1.041030434127477
817,67.25416009647707,63.638380767917496,1.041030434127477
818,67.25416009647707,63.638380767917496,1.041030434127477
819,67.25416009647707,63.638380767917496,1.041030434127477
820,67.25416009647707,63.638380767917496,1.041030434127477
821,67.25416009647707,63.638380767917496,1.041030434127477
822,67.25416009647707,63.64081528476024,1.038680484606399
823,67.25416009647707,63.64081528476024,1.038680484606399
824,67.25416009647707,63.64081528476024,1.038680484606399
825,67.25416009647707,63.64081528476024,1.038680484606399
826,67.25416009647707,63.64081528476024,1.038680484606399
827,67.25416009647707,63.64081528476024,1.038680484606399
828,67.25416009647707,63.66581528476023,1.0413444596279324
829,67.25416009647707,63.66581528476023,1.0413444596279324
830,67.25416009647707,63.66581528476023,1.0413444596279324
831,67.25416009647707,63.66581528476023,1.0413444596279324
832,67.25416009647707,63.66581528476023,1.0413444596279324
833,67.25416009647707,63.66581528476023,1.0413444596279324
834,67.25416009647707,63.66581528476023,1.0413444596279324
835,67.25416009647707,63.66581528476023,1.0413444596279324
836,67.25416009647707,63.66581528476023,1.0413444596279324
837,67.25416009647707,63.66581528476023,1.0413444596279324
838,67.25416009647707,63.66581528476023,1.0413444596279324
839,67.25416009647707,63.66581528476023,1.0413444596279324
840,67.25416009647707,63.66581528476023,1.0413444596279324
841,67.25416009647707,63.66581528476023,1.0413444596279324
842,67.25416009647707,63.66581528476023,1.0413444596279324
843,67.25416009647707,63.688215505978285,1.0404219584925003
844,67.25416009647707,63.688215505978285,1.0404219584925003
845,67.25416009647707,63.688215505978285,1.0404219584925003
846,67.25416009647707,63.688215505978285,1.0404219584925003
847,67.25416009647707,63.688215505978285,1.0404219584925003
848,67.25416009647707,63.688215505978285,1.0404219584925003
849,67.25416009647707,63.688215505978285,1.0404219584925003
850,67.25416009647707,63.69065002282103,1.0379537509049173
851,67.25416009647707,63.69065002282103,1.0379537509049173
852,67.25416009647707,63.69065002282103,1.0379537509049173
853,67.25416009647707,63.69065002282103,1.0379537509049173
854,67.25416009647707,63.69065002282103,1.0379537509049173
855,67.25416009647707,63.69065002282103,1.0379537509049173
856,67.25416009647707,63.69065002282103,1.0379537509049173
857,67.25416009647707,63.69065002282103,1.0379537509049173
858,67.25416009647707,63.69065002282103,1.0379537509049173
859,67.25416009647707,63.69065002282103,1.0379537509049173
860,67.25416009647707,63.70038258346263,1.0315769208267176
861,67.25416009647707,63.70038258346263,1.0315769208267176
862,67.25416009647707,63.72261514410422,1.0300894749890004
863,67.25416009647707,63.72261514410422,1.0300894749890004
864,67.25416009647707,63.72261514410422,1.0300894749890004
865,67.25416009647707,63.72261514410422,1.0300894749890004
866,67.25416009647707,63.72261514410422,1.0300894749890004
867,67.25416009647707,63.72261514410422,1.0300894749890004
868,67.25416009647707,63.72261514410422,1.0300894749890004
869,67.25416009647707,63.72261514410422,1.0300894749890004
870,67.25416009647707,63.72261514410422,1.0300894749890004
871,67.25416009647707,63.72261514410422,1.0300894749890004
872,67.25416009647707,63.72261514410422,1.0300894749890004
873,67.25416009647707,63.72261514410422,1.0300894749890004
874,67.25416009647707,63.74484770474581,1.028119222599467
875,67.25416009647707,63.74484770474581,1.028119222599467
876,67.25416009647707,63.74484770474581,1.028119222599467
877,67.25416009647707,63.74484770474581,1.028119222599467
878,67.25416009647707,63.74484770474581,1.028119222599467
879,67.25416009647707,63.74484770474581,1.028119222599467
880,67.25416009647707,63.74484770474581,1.028119222599467
881,67.25416009647707,63.74484770474581,1.028119222599467
882,67.25416009647707,63.76456320047473,1.0235445812042492
883,67.25416009647707,63.76456320047473,1.0235445812042492
884,67.25416009647707,63.76683005674102,1.0210578723935573
885,67.25416009647707,63.76683005674102,1.0210578723935573
886,67.25416009647707,63.76683005674102,1.0210578723935573
887,67.25416009647707,63.76683005674102,1.0210578723935573
888,67.25416009647707,63.76683005674102,1.0210578723935573
889,67.25416009647707,63.76683005674102,1.0210578723935573
890,67.25416009647707,63.76683005674102,1.0210578723935573
891,67.25416009647707,63.78906261738261,1.018105086284984
892,67.25416009647707,63.801562617382615,1.0102241098354008
893,67.25416009647707,63.801562617382615,1.0102241098354008
894,67.25416009647707,63.801562617382615,1.0102241098354008
895,67.25416009647707,63.801562617382615,1.0102241098354008
896,67.25416009647707,63.801562617382615,1.0102241098354008
897,67.25416009647707,63.801562617382615,1.0102241098354008
898,67.25416009647707,63.801562617382615,1.0102241098354008
899,67.25416009647707,63.801562617382615,1.0102241098354008
900,67.25416009647707,63.801562617382615,1.0102241098354008
901,67.25416009647707,63.801562617382615,1.0102241098354008
902,67.25416009647707,63.801562617382615,1.0102241098354008
903,67.25416009647707,63.801562617382615,1.0102241098354008
904,67.25416009647707,63.801562617382615,1.0102241098354008
905,67.25416009647707,63.801562617382615,1.0102241098354008
906,67.25416009647707,63.801562617382615,1.0102241098354008
907,67.25416009647707,63.801562617382615,1.0102241098354008
908,67.25416009647707,63.801562617382615,1.0102241098354008
909,67.25416009647707,63.8038294736489,1.007621296141001
910,67.25416009647707,63.8038294736489,1.007621296141001
911,67.25416009647707,63.8038294736489,1.007621296141001
912,67.25416009647707,63.8038294736489,1.007621296141001
913,67.25416009647707,63.8038294736489,1.007621296141001
914,67.25416009647707,63.8038294736489,1.007621296141001
915,67.25416009647707,63.8038294736489,1.007621296141001
916,67.25416009647707,63.8038294736489,1.007621296141001
917,67.25416009647707,63.8038294736489,1.007621296141001
918,67.25416009647707,63.8038294736489,1.007621296141001
919,67.25416009647707,63.8038294736489,1.007621296141001
920,67.25416009647707,63.8038294736489,1.007621296141001
921,67.25416009647707,63.8038294736489,1.007621296141001
922,67.25416009647707,63.8038294736489,1.007621296141001
923,67.25416009647707,63.8038294736489,1.007621296141001
924,67.25416009647707,63.8038294736489,1.007621296141001
925,67.25416009647707,63.8038294736489,1.007621296141001
926,67.25416009647707,63.8038294736489,1.007621296141001
927,67.25416009647707,63.8038294736489,1.007621296141001
928,67.25416009647707,63.8038294736489,1.007621296141001
929,67.25416009647707,63.80609632991519,1.0050066285882646
930,67.25416009647707,63.80609632991519,1.0050066285882646
931,67.25416009647707,63.80609632991519,1.0050066285882646
932,67.25416009647707,63.80609632991519,1.0050066285882646
933,67.25416009647707,63.80609632991519,1.0050066285882646
934,67.25416009647707,63.80609632991519,1.0050066285882646
935,67.25416009647707,63.80609632991519,1.0050066285882646
936,67.25416009647707,63.80609632991519,1.0050066285882646
937,67.25416009647707,63.80609632991519,1.0050066285882646
938,67.25416009647707,63.82832889055678,1.0011349219010488
939,67.25416009647707,63.82832889055678,1.0011349219010488
940,67.25416009647707,63.82832889055678,1.0011349219010488
941,67.25416009647707,63.82832889055678,1.0011349219010488
942,67.25416009647707,63.82832889055678,1.0011349219010488
943,67.25416009647707,63.82832889055678,1.0011349219010488
944,67.25416009647707,63.82832889055678,1.0011349219010488
945,67.25416009647707,63.82832889055678,1.0011349219010488
946,67.25416009647707,63.82832889055678,1.0011349219010488
947,67.25416009647707,63.83059574682307,0.9984476479043968
948,67.25416009647707,63.83059574682307,0.9984476479043968
949,67.25416009647707,63.83059574682307,0.9984476479043968
950,67.25416009647707,63.83059574682307,0.9984476479043968
951,67.25416009647707,63.83059574682307,0.9984476479043968
952,67.25416009647707,63.83059574682307,0.9984476479043968
953,67.25416009647707,63.83059574682307,0.9984476479043968
954,67.25416009647707,63.83059574682307,0.9984476479043968
955,67.25416009647707,63.83059574682307,0.9984476479043968
956,67.25416009647707,63.83059574682307,0.9984476479043968
957,67.25416009647707,63.83059574682307,0.9984476479043968
958,67.25416009647707,63.83059574682307,0.9984476479043968
959,67.25416009647707,63.83059574682307,0.9984476479043968
960,67.25416009647707,63.83059574682307,0.9984476479043968
961,67.25416009647707,63.83059574682307,0.9984476479043968
962,67.25416009647707,63.83059574682307,0.9984476479043968
963,67.25416009647707,63.83059574682307,0.9984476479043968
964,67.25416009647707,63.83059574682307,0.9984476479043968
965,67.25416009647707,63.83059574682307,0.9984476479043968
966,67.25416009647707,63.83059574682307,0.9984476479043968
967,67.25416009647707,63.83059574682307,0.9984476479043968
968,67.25416009647707,63.83059574682307,0.9984476479043968
969,67.25416009647707,63.83059574682307,0.9984476479043968
970,67.25416009647707,63.83059574682307,0.9984476479043968
971,67.25416009647707,63.83059574682307,0.9984476479043968
972,67.25416009647707,63.83059574682307,0.9984476479043968
973,67.25416009647707,63.83059574682307,0.9984476479043968
974,67.25416009647707,63.83059574682307,0.9984476479043968
975,67.25416009647707,63.83059574682307,0.9984476479043968
976,67.25416009647707,63.83059574682307,0.9984476479043968
977,67.25416009647707,63.83059574682307,0.9984476479043968
978,67.25416009647707,63.83059574682307,0.9984476479043968
979,67.25416009647707,63.83059574682307,0.9984476479043968
980,67.25416009647707,63.83059574682307,0.9984476479043968
981,67.25416009647707,63.83059574682307,0.9984476479043968
982,67.25416009647707,63.83059574682307,0.9984476479043968
983,67.25416009647707,63.83059574682307,0.9984476479043968
984,67.25416009647707,63.83059574682307,0.9984476479043968
985,67.25416009647707,63.83059574682307,0.9984476479043968
986,67.25416009647707,63.83059574682307,0.9984476479043968
987,67.25416009647707,63.83059574682307,0.9984476479043968
988,67.25416009647707,63.83059574682307,0.9984476479043968
989,67.25416009647707,63.83059574682307,0.9984476479043968
990,67.25416009647707,63.83059574682307,0.9984476479043968
991,67.25416009647707,63.83059574682307,0.9984476479043968
992,67.25416009647707,63.85056145119838,0.9967524099233086
993,67.25416009647707,63.85056145119838,0.9967524099233086
994,67.25416009647707,63.85056145119838,0.9967524099233086
995,67.25416009647707,63.85056145119838,0.9967524099233086
996,67.25416009647707,63.85056145119838,0.9967524099233086
997,67.25416009647707,63.85056145119838,0.9967524099233086
998,67.25416009647707,63.85056145119838,0.9967524099233086
999,67.25416009647707,63.85056145119838,0.9967524099233086
