gen,best_default,mean_default,std_default,Q5_default,Q95_default,best_balanced,mean_balanced,std_balanced,Q5_balanced,Q95_balanced,best_default_explore,mean_default_explore,std_default_explore,Q5_default_explore,Q95_default_explore,best_balanced_explore,mean_balanced_explore,std_balanced_explore,Q5_balanced_explore,Q95_balanced_explore
548,63.79138901193084,39.11638139618769,10.476870175565203,19.11562608684136,63.14697936304371,49.35542486942411,42.95092086173602,4.965985885845386,37.84294010509306,48.17563225517854,32.79707897089232,25.01464155219156,6.980892992042807,9.002706941708464,32.10218694207306,39.8444150762749,36.91861357733466,2.1548029227069043,32.58336630531937,38.82048761336662
549,63.79138901193084,42.40290298007452,8.067262188792094,32.67298006025562,63.79138901193084,47.96348505085663,43.39581625214337,2.484898859116416,39.958832430640136,47.65752695079256,32.79707897089232,27.206061191336275,3.8273777566195375,22.27971556534508,32.10218694207306,39.8444150762749,37.250741982321294,1.980765350837156,33.73091102281983,39.3064097864684
550,63.79138901193084,39.72400969480223,7.351873271761503,27.7918231319222,49.02801329828633,48.956989330453695,43.663515001685,2.972324650471992,38.75615477816898,47.91594722239805,33.721277783085185,28.10825989801,3.167492081038145,22.94137533301324,32.79860114356286,39.5488024700304,37.84174409360903,1.3870419897538868,35.28854409676559,39.47273854279028
551,63.79138901193084,40.57451762138533,6.391614261173932,31.44551063116364,48.55670306926833,51.22810917884268,43.98047714510884,3.0343214526112723,39.00926442770715,47.95361563085547,34.27716942037101,28.213155728032863,5.039561784631521,23.5070890162394,32.81788128567721,39.50728168289479,37.74606696343927,1.922207215771812,34.50123428398392,39.4418399013611
552,63.79138901193084,40.95667895387259,6.262905772239171,34.769833808658014,48.58258502766257,51.22810917884268,43.91703265427776,2.70965912925953,39.324620795504906,47.82520782809743,34.313146080957864,26.411924543778056,7.777773020076514,7.888293559622832,34.27716942037101,40.50422987191716,37.68974488633288,1.9234283240150187,33.33520747529345,39.6731933129062
553,63.79138901193084,40.230691419134594,6.298615120287978,33.395939148410186,48.58258502766257,51.22810917884268,43.33983655324431,3.2944256352744548,38.60663953045587,47.90551988427222,34.313146080957864,29.327843183120887,3.657509983717447,25.27738832970339,34.27716942037101,40.50422987191716,38.21750795662695,1.0809962667059192,36.150047857187126,39.6731933129062
554,63.79138901193084,40.7575910238813,6.097731286719038,31.86008620123643,48.89711579475215,51.22810917884268,43.95854275317916,2.930804536464084,39.334951700595525,49.20602824237758,34.313146080957864,26.755485259916068,9.12822480251995,5.281895312060058,34.29695658369378,40.50422987191716,37.02670107967332,6.409299797025174,31.301931356699978,39.80893919200645
555,63.79138901193084,39.68378435440194,6.970735174649125,29.498916210048595,48.89711579475215,51.22810917884268,43.32534101992047,3.0691812561441822,38.406908707177,48.06024962004778,28.00355061192037,-0.1149283924775522,9.327899559243557,-6.832659638786931,16.893739191009182,40.875759670771714,12.071470788841388,19.233965915569883,-12.260028845061637,37.53871581198014
556,63.79138901193084,39.39915552032935,8.288569010266949,25.627132954952216,54.97433362981928,48.20392100213636,42.95063580215978,2.962715450935497,38.270014109579634,46.98372514741136,28.00355061192037,5.141087129157061,10.895988086143728,-6.326806025251419,25.97734900391369,40.875759670771714,24.81333970410348,14.671110333988771,-9.47110967083053,39.00800554648058
557,63.79138901193084,40.88946033820493,7.584513873549888,27.73532435130181,54.97433362981928,47.88548147166987,43.851526290850295,2.479337616670638,40.29016299230901,47.05010531602764,29.0423319128603,17.144761671480907,7.852928890814053,0.494696929189887,28.0442296187168,40.4108777439162,33.973563020105274,3.2063935778296835,30.05979766126296,39.91874942342932
